query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1794,3.31679436,1,2.50828473,0.10752677917480469,0.0035762786865234375,0
query_1795,6.317670934,2,2.964337414,0.4559755325317383,0.3126859664916992,0
query_1796,,0
query_1797,,0
query_1798,5.935076921,1,5.535014972,0.08392333984375,0.0040531158447265625,0
query_1799,63.022494542,16,3.8980818556875003,4.227280616760254,0.2384930849075317,0
query_179,13.489992389,4,3.26618966675,2.69317626953125,0.459134578704834,0
query_17,13.605430286,1,13.306922657,0.07009506225585938,0.0035762786865234375,0
query_1800,9.935359238,3,3.2065671043333333,1.1115868886311848,0.8980433146158855,0
query_1801,21.258911906,2,10.3874419255,0.5966424942016602,0.7759332656860352,0
query_1802,3.145799029,1,2.908020473,0.1895427703857422,0.008821487426757812,0
query_1803,3.621909644,1,3.245111983,0.36025047302246094,0.0059604644775390625,0
query_1804,4.131570007,1,3.762195157,0.28014183044433594,0.0095367431640625,0
query_1805,11.593238199,3,3.7426335789999996,4.208564758300781,0.5252361297607422,0
query_1806,3.556108827,1,3.175538593,0.18835067749023438,0.010251998901367188,0
query_1807,,0
query_1808,,0
query_1809,3.38793196,1,2.991301751,0.12969970703125,0.003814697265625,0
query_180,,0
query_1810,,0
query_1811,7.054130037,1,6.663547507,0.12278556823730469,0.005245208740234375,0
query_1812,28.153557652,4,6.8727861937500005,1.1314749717712402,0.502169132232666,0
query_1813,3.480986392,1,3.164930353,0.15592575073242188,0.0035762786865234375,0
query_1814,6.001731957,1,5.610463483,0.16450881958007812,0.0054836273193359375,0
query_1815,20.465075661,4,4.97253694625,1.02919340133667,0.49185752868652344,0
query_1816,16.295746365,5,3.1338893128,0.644683837890625,0.36640167236328125,0
query_1817,21.227302187,6,3.4199339091666667,0.8525848388671875,0.5719661712646484,0
query_1818,4.17247501,1,3.645915617,0.4482269287109375,0.0095367431640625,0
query_1819,4.183294801,1,3.819359266,0.12421607971191406,0.0040531158447265625,0
query_181,4.064673015,1,3.668073059,0.08559226989746094,0.003814697265625,0
query_1820,12.556156211,3,3.9588716726666666,0.32067298889160156,0.1895427703857422,0
query_1821,9.643714679,2,4.5777698195,0.2760887145996094,0.20635128021240234,0
