query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11390,4.79421126,2,1.9180745625000002,0.9062290191650391,0.44226646423339844,0
query_11391,4.299750453,1,4.041768576,0.18358230590820312,0.003814697265625,0
query_11392,10.874096831,2,5.248137506,1.6916990280151367,0.22840499877929688,0
query_11393,49.491904969,8,6.12535839225,1.7402172088623047,1.5505552291870115,0
query_11394,27.59525245,5,5.396821702599999,0.2827167510986328,0.18792152404785156,0
query_11395,,0
query_11396,6.475570702,1,6.264424607,0.1399517059326172,0.0040531158447265625,0
query_11397,5.526855104,1,5.236190085,0.13017654418945312,0.0035762786865234375,0
query_11398,25.312945644,5,4.9472817116,0.5662441253662109,0.382232666015625,0
query_11399,,0
query_1139,3.30897995,1,2.721425661,0.2913475036621094,0.008106231689453125,0
query_113,10.126982451,1,9.694054876,0.2338886260986328,0.0045299530029296875,0
query_11400,4.451410474,1,4.051478129,0.13780593872070312,0.0054836273193359375,0
query_11401,4.138673056,1,3.654146916,0.11086463928222656,0.0035762786865234375,0
query_11402,84.963116543,9,9.380426857777778,1.6925070020887587,1.7349720001220703,0
query_11403,4.286970742,1,3.8779955,0.3268718719482422,0.004291534423828125,0
query_11404,8.367348852,1,7.986938051,0.11014938354492188,0.003814697265625,0
query_11405,27.881116681,4,6.879369525,3.625154495239258,0.4786252975463867,0
query_11406,,0
query_11407,4.08582117,1,3.844897493,0.1862049102783203,0.003814697265625,0
query_11408,5.460906248,1,5.026725698,0.12969970703125,0.0050067901611328125,0
query_11409,9.130247428,2,4.3686788435,0.947117805480957,0.6821155548095703,0
query_1140,,0
query_11410,6.507989389,1,6.103087682,0.16117095947265625,0.003814697265625,0
query_11411,,0
query_11412,4.669454766,1,4.373163265,0.10514259338378906,0.0059604644775390625,0
query_11413,4.536742113,1,4.246983728,0.09179115295410156,0.003337860107421875,0
query_11414,5.57749994,1,5.26353248,0.17142295837402344,0.0073909759521484375,0
query_11415,5.822073101,1,5.619010113,0.11730194091796875,0.003814697265625,0
query_11416,16.537853718,1,16.314398203,0.4010200500488281,0.008821487426757812,0
query_11417,31.3593295,4,7.7467167075,0.6494522094726562,0.5744695663452148,0
query_11418,,0
query_11419,,0
query_1141,7.889206657,1,7.565522737,0.2701282501220703,0.02002716064453125,0
query_11420,11.095598063,2,5.415706641,0.3218650817871094,0.19288063049316406,0
query_11421,38.913862333,4,9.62387043725,0.8646249771118164,0.7334351539611816,0
query_11422,13.955949971,2,6.850515608,0.751495361328125,0.32460689544677734,0
query_11423,4.573596361,1,4.210574304,0.10991096496582031,0.00762939453125,0
query_11424,,0
query_11425,21.110987866,3,6.904722243000001,1.9617875417073567,1.865545908610026,0
query_11426,48.342537099,5,9.528540124000001,0.4689216613769531,0.3607749938964844,0
query_11427,4.900394303,1,4.510486408,0.1010894775390625,0.003337860107421875,0
query_11428,25.551419791,4,6.26794922775,0.3695487976074219,0.3064870834350586,0
query_11429,89.300412594,15,5.9052507744666665,0.48287709554036456,0.2821763356526692,0
query_1142,31.021220986,8,3.79867875575,0.4018247127532959,0.3196597099304199,0
query_11430,,0
query_11431,5.669272851,1,5.346885424,0.12087821960449219,0.0035762786865234375,0
query_11432,55.649439485,12,4.593268785166667,0.31135479609171546,0.22256374359130862,0
query_11433,3.681599023,1,3.399660061,0.08893013000488281,0.0040531158447265625,0
query_11434,3.784277438,1,3.373635034,0.12946128845214844,0.00476837158203125,0
query_11435,4.143531453,1,3.745988428,0.16808509826660156,0.0064373016357421875,0
query_11436,6.505035544,1,6.159090494,0.24461746215820312,0.00762939453125,0
query_11437,33.653424884,7,4.751723919857143,0.4973070962088449,0.31699453081403456,0
query_11438,6.618921466,1,6.412931114,0.12969970703125,0.0045299530029296875,0
query_11439,4.946255669,1,4.686905747,0.07104873657226562,0.003337860107421875,0
query_1143,87.533788734,18,4.838871127222222,5.568001005384657,0.3030432595147026,0
query_11440,,0
query_11441,63.332553038,10,6.255229208,2.439117431640625,2.0524024963378906,0
query_11442,34.772447273,4,8.6114284275,1.6893744468688965,0.547945499420166,0
query_11443,,0
query_11444,19.41290389,2,9.538166757,0.4309415817260742,0.3224611282348633,0
query_11445,23.832051298,3,7.813586326333333,0.7140636444091797,0.5075136820475261,0
query_11446,20.998333365,5,4.1080118070000005,0.3731727600097656,0.2827167510986328,0
query_11447,4.18619601,1,3.775888318,0.0896453857421875,0.0040531158447265625,0
query_11448,10.48456599,1,9.990644484,0.1270771026611328,0.003814697265625,0
query_11449,4.499405977,1,4.103113131,0.10466575622558594,0.003814697265625,0
query_1144,3.777975013,1,3.413412739,0.11444091796875,0.007867813110351562,0
query_11450,5.995226182,1,5.775250872,0.3509521484375,0.00476837158203125,0
query_11451,20.326732572,1,19.901615586,0.09107589721679688,0.0035762786865234375,0
query_11452,5.965877922,1,5.449639948,0.209808349609375,0.0059604644775390625,0
query_11453,,0
query_11454,89.525717914,15,5.9311929116,0.4241625467936198,0.2697467803955078,0
query_11455,3.392670341,1,3.138795419,0.16379356384277344,0.005245208740234375,0
query_11456,84.746159558,20,4.2007096463,4.224812984466553,0.2986907958984375,0
query_11457,17.168738437,1,16.906597292,0.08153915405273438,0.0035762786865234375,0
query_11458,3.755692069,1,3.500875372,0.09369850158691406,0.003814697265625,0
query_11459,11.680055764,2,5.6264535815,1.7331838607788086,0.9003877639770508,0
query_1145,4.643527469,1,4.271350648,0.11706352233886719,0.008106231689453125,0
query_11460,19.892610238,4,4.8298764385,1.276552677154541,1.7853379249572754,0
query_11461,,0
query_11462,34.846735577,2,17.196343789,0.5038976669311523,0.2741813659667969,0
query_11463,10.373007128,2,4.9878720205,0.5028247833251953,0.48732757568359375,0
query_11464,5.683166877,1,5.241374499,0.11491775512695312,0.0040531158447265625,0
query_11465,4.278361684,1,4.038445493,0.060558319091796875,0.0030994415283203125,0
query_11466,70.037907806,12,5.780369595083333,0.2962946891784668,0.23724635442097983,0
query_11467,55.587090758,6,9.173861627500001,0.7041692733764648,0.6584723790486654,0
query_11468,4.797906736,1,4.534353606,0.20051002502441406,0.0050067901611328125,0
query_11469,14.12139629,2,6.879133109,1.5560388565063477,0.26404857635498047,0
query_1146,11.906187051,3,3.8281616373333334,0.9470780690511068,0.5949338277180989,0
query_11470,3.829330679,1,3.573417369,0.11706352233886719,0.0035762786865234375,0
query_11471,15.648440302,1,15.296088109,0.2536773681640625,0.01049041748046875,0
query_11472,8.196295807,1,7.872979933,0.09322166442871094,0.0073909759521484375,0
query_11473,,0
query_11474,18.928715929,4,4.5971470395,0.5658864974975586,0.31304359436035156,0
query_11475,16.597871225,4,4.064325167,0.3940463066101074,0.2506375312805176,0
query_11476,3.933897312,1,3.712537072,0.08368492126464844,0.0035762786865234375,0
query_11477,9.763388768,1,9.526981219,0.08440017700195312,0.0040531158447265625,0
query_11478,,0
query_11479,6.461927552,1,6.025810717,0.14400482177734375,0.0035762786865234375,0
query_1147,4.801231257,1,4.484836891,0.06723403930664062,0.0040531158447265625,0
query_11480,7.799371369,1,7.584171842,0.152587890625,0.0045299530029296875,0
query_11481,10.276624665,1,9.896955952,0.11372566223144531,0.003814697265625,0
query_11482,6.178334198,1,5.952024786,0.09965896606445312,0.0040531158447265625,0
query_11483,7.8121052,2,3.697464335,0.5115270614624023,0.47898292541503906,0
query_11484,,0
query_11485,9.535928293,2,4.5914021835,0.5691051483154297,0.4309415817260742,0
query_11486,12.744827933,2,6.175567984,1.0286569595336914,0.43511390686035156,0
query_11487,4.487792869,1,4.052338774,0.1456737518310547,0.00476837158203125,0
query_11488,13.224061917,3,4.336296336666667,5.993127822875977,0.5904833475748699,0
query_11489,116.663480145,23,5.035419435956522,0.48207200091818103,0.33552750297214673,0
query_1148,4.206505035,1,3.805690385,0.11372566223144531,0.008106231689453125,0
query_11490,9.914327245,2,4.726881813,0.7410049438476562,0.6946325302124023,0
query_11491,4.053294947,1,3.701979026,0.18072128295898438,0.0035762786865234375,0
query_11492,8.505726826,2,4.088339513499999,0.9467601776123047,0.6815195083618164,0
query_11493,4.373110667,1,3.991604812,0.21123886108398438,0.0073909759521484375,0
query_11494,21.57180241,5,4.2477098782,2.2728443145751953,0.6378173828125,0
query_11495,45.808851361,8,5.646480110374999,0.9886026382446289,0.621110200881958,0
query_11496,4.779437128,1,4.23048293,0.17189979553222656,0.004291534423828125,0
query_11497,4.242094769,1,3.994576808,0.13518333435058594,0.003337860107421875,0
query_11498,13.697410499,2,6.6158484815000005,0.7895231246948242,0.46539306640625,0
query_11499,4.193689455,1,3.945198154,0.09465217590332031,0.003337860107421875,0
query_1149,23.549605346,5,4.619093685999999,1.0915279388427734,0.8127689361572266,0
query_114,31.996645366,5,6.3115993572,1.2285232543945312,0.9346961975097656,0
query_11500,25.028491927,3,8.257067009666667,1.5590190887451172,1.001278559366862,0
query_11501,5.39466215,1,5.180681793,0.07891654968261719,0.0035762786865234375,0
query_11502,,0
query_11503,3.517865483,1,3.130660381,0.15115737915039062,0.008106231689453125,0
query_11504,58.765683597,15,3.880778390466667,3.218237559000651,0.4417737325032552,0
query_11505,8.480136476,1,8.213884131,0.05793571472167969,0.0035762786865234375,0
query_11506,4.893187689,1,4.495410991,0.09989738464355469,0.0040531158447265625,0
query_11507,8.559663312,2,4.1472300405,0.5497932434082031,0.4723072052001953,0
query_11508,31.451376044,3,10.383960262,1.0933876037597656,0.5344549814860027,0
query_11509,4.253936938,1,4.020882766,0.11587142944335938,0.0040531158447265625,0
query_1150,,0
query_11510,11.923329071,3,3.8646643596666665,0.9822845458984375,1.0436375935872397,0
query_11511,3.388641834,1,3.067582568,0.09298324584960938,0.003814697265625,0
query_11512,3.808500502,1,3.587947834,0.21600723266601562,0.0050067901611328125,0
query_11513,3.986422413,1,3.758171839,0.23436546325683594,0.008821487426757812,0
query_11514,,0
query_11515,12.332560583,2,5.970698732,0.40924549102783203,0.42307376861572266,0
query_11516,13.723264628,3,4.446462099333333,0.6396770477294922,0.3998279571533203,0
query_11517,4.124850737,1,3.676614123,0.1277923583984375,0.0050067901611328125,0
query_11518,3.798983381,1,3.374563834,0.1621246337890625,0.0057220458984375,0
query_11519,28.950738922,5,5.662704834,0.5115985870361328,0.457000732421875,0
query_1151,3.733232052,1,3.275438711,0.22029876708984375,0.00858306884765625,0
query_11520,3.93381747,1,3.567362147,0.05173683166503906,0.003337860107421875,0
query_11521,,0
query_11522,5.058011631,1,4.643974618,0.19812583923339844,0.003814697265625,0
query_11523,42.225392897,7,5.989927685571429,1.2776851654052734,1.539741243634905,0
query_11524,9.002043836,2,4.289146714,0.9932518005371094,0.22673606872558594,0
query_11525,4.098494992,1,3.78988556,0.1399517059326172,0.003814697265625,0
query_11526,39.214709925,7,5.527920714428571,0.3909383501325335,0.30561855861118864,0
query_11527,23.813582936,3,7.717711785333334,0.4354317982991536,0.19327799479166669,0
query_11528,3.804037251,1,3.517038498,0.2193450927734375,0.0035762786865234375,0
query_11529,,0
query_1152,8.771163997,2,4.162512311,0.2707242965698242,0.20325183868408203,0
query_11530,30.331142267,3,10.00789473,1.302798589070638,0.4040400187174479,0
query_11531,30.786677473,4,7.53148730125,0.46056509017944336,0.37384033203125,0
query_11532,16.852850702,4,4.134244135,1.2719035148620605,1.0421276092529297,0
query_11533,8.790591118,1,8.407064469,0.19311904907226562,0.004291534423828125,0
query_11534,5.945890897,1,5.543076096,0.10132789611816406,0.0035762786865234375,0
query_11535,9.716758021,1,9.457041962,0.14352798461914062,0.003814697265625,0
query_11536,15.576835455,3,5.049043149666667,1.392364501953125,1.1135737101236978,0
query_11537,,0
query_11538,4.185262056,1,3.829347815,0.17690658569335938,0.0035762786865234375,0
query_11539,68.218235276,11,6.143908666818181,0.7053722034801138,0.4054849798029119,0
query_1153,4.525375384,1,4.209306846,0.12230873107910156,0.006198883056640625,0
query_11540,39.815163416,9,4.378676312777777,0.6115701463487413,0.3425545162624783,0
query_11541,8.16798706,2,3.8976499130000004,0.4570484161376953,0.32317638397216797,0
query_11542,3.597576216,1,3.205526634,0.2636909484863281,0.00762939453125,0
query_11543,28.077326951,4,6.91865918325,0.4736781120300293,0.38421154022216797,0
query_11544,20.879175901,6,3.3928665569999996,2.6427904764811196,0.7003943125406901,0
query_11545,3.29349979,1,2.90553809,0.18453598022460938,0.00667572021484375,0
query_11546,23.064277824,5,4.494027250799999,3.2866954803466797,0.8358001708984375,0
query_11547,3.665097096,1,3.316014447,0.2682209014892578,0.008821487426757812,0
query_11548,3.717994399,1,3.369950407,0.22149085998535156,0.00858306884765625,0
query_11549,3.883394787,1,3.360954076,0.32782554626464844,0.00858306884765625,0
query_1154,14.3533522,1,14.113259443,0.05841255187988281,0.003337860107421875,0
query_11550,115.154686079,20,5.719393039100001,6.022953987121582,0.590217113494873,0
query_11551,4.696286652,1,4.484132857,0.08654594421386719,0.00476837158203125,0
query_11552,4.352146895,1,3.966587077,0.16689300537109375,0.0035762786865234375,0
query_11553,11.691702344,3,3.7839108870000002,5.47631581624349,0.5884965260823567,0
query_11554,8.109117096,2,3.7870714345,0.6122589111328125,0.5943775177001953,0
query_11555,,0
query_11556,5.497917266,1,5.098907072,0.09441375732421875,0.0035762786865234375,0
query_11557,3.285452507,1,2.844879087,0.17762184143066406,0.003814697265625,0
query_11558,93.673841327,26,3.571141373576924,0.6407866111168494,0.3914649669940655,0
query_11559,,0
query_1155,7.261643101,3,2.2155798846666666,1.4203389485677083,0.9752909342447917,0
query_11560,21.867646685,9,2.378554432555555,2.7143690321180554,0.7218784756130643,0
query_11561,2.016848189,1,1.791421206,0.19049644470214844,0.003814697265625,0
query_11562,,0
query_11563,34.572459103,18,1.876220212111111,0.3333754009670682,0.22659036848280165,0
