query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8395,1.055006709,1,0.424606158,0.18835067749023438,0.0045299530029296875,0
query_8396,0.717372891,1,0.293358246,0.2486705780029297,0.0069141387939453125,0
query_8397,0.73311512,1,0.382067197,0.07224082946777344,0.0045299530029296875,0
query_8398,0.997688706,1,0.561835549,0.15020370483398438,0.0045299530029296875,0
query_8399,1.201061218,1,0.769201392,0.37384033203125,0.00762939453125,0
query_839,12.066470334,17,0.6194289069411765,1.7638627220602598,2.308747347663431,0
query_83,,0
query_8400,1.101995664,1,0.673058085,0.18167495727539062,0.00762939453125,0
query_8401,0.866731507,1,0.647682064,0.2033710479736328,0.0054836273193359375,0
query_8402,1.22159048,1,0.861158849,0.18095970153808594,0.004291534423828125,0
query_8403,0.83475184,1,0.439609651,0.156402587890625,0.00667572021484375,0
query_8404,0.776914732,1,0.567256946,0.18525123596191406,0.0040531158447265625,0
query_8405,0.890223207,1,0.613522949,0.3254413604736328,0.0057220458984375,0
query_8406,1.106008319,1,0.668656153,0.13208389282226562,0.0050067901611328125,0
query_8407,0.817194284,1,0.60002782,0.1595020294189453,0.0045299530029296875,0
query_8408,2.213594286,2,0.806875568,0.4392862319946289,0.28014183044433594,0
query_8409,1.993330175,2,0.7977595705,0.9551048278808594,1.0619163513183594,0
query_840,3.324877069,4,0.686469841,0.502169132232666,0.29277801513671875,0
query_8410,2.397829337,3,0.5963065493333333,0.8375644683837891,0.5759398142496746,0
query_8411,0.954852904,1,0.558204889,0.16641616821289062,0.0054836273193359375,0
query_8412,0.936015947,1,0.716637581,0.2307891845703125,0.00858306884765625,0
query_8413,,0
query_8414,0.904631296,1,0.677658936,0.24700164794921875,0.0045299530029296875,0
query_8415,1.697184076,2,0.651288393,1.366257667541504,0.5311965942382812,0
query_8416,16.389724244,22,0.7078062871818183,5.474643273787065,0.6691217422485353,0
query_8417,1.29493708,1,0.939292884,0.11444091796875,0.0035762786865234375,0
query_8418,,0
query_8419,2.557613119,3,0.7444972676666667,0.6927649180094401,0.5453427632649739,0
query_841,0.925284503,1,0.657924249,0.1518726348876953,0.00476837158203125,0
query_8420,24.087280383,38,0.6146479952631579,0.9553557948062296,0.7431130660207649,0
query_8421,1.404502032,2,0.5584031295,0.31638145446777344,0.25975704193115234,0
query_8422,0.821918158,1,0.588142459,0.11801719665527344,0.0073909759521484375,0
query_8423,12.045339311,1,11.683138549,0.3402233123779297,0.004291534423828125,0
query_8424,2.119775307,2,0.842577589,1.9962787628173828,0.6934404373168945,0
query_8425,0.975294851,1,0.605944296,0.32329559326171875,0.009775161743164062,0
query_8426,1.129799737,1,0.713717577,0.1742839813232422,0.004291534423828125,0
query_8427,1.607269289,2,0.5100649345,0.3641843795776367,0.28634071350097656,0
query_8428,1.27784632,1,0.866204318,0.22125244140625,0.00858306884765625,0
query_8429,1.400250017,1,0.866840741,0.14519691467285156,0.0050067901611328125,0
query_842,1.065670555,1,0.827645537,0.19407272338867188,0.00476837158203125,0
query_8430,4.186577838,5,0.7048699826,0.5098819732666016,0.3746509552001953,0
query_8431,4.934245191,6,0.6946580186666668,0.6515979766845703,0.423431396484375,0
