query,time,httpCalls,nbResults,errors
query_3357,,0,0
query_3358,29.97,1,12604,0
query_3359,,0,0
query_335,114.583,1,6191,0
query_3360,41.45,1,27,0
query_3361,91.24,1,14,0
query_3362,118.443,1,917,0
query_3363,68.032,1,2,0
query_3364,59.98,1,2452,0
query_3365,106.525,1,3,0
query_3366,21.851,1,23444,0
query_3367,91.521,1,2249,0
query_3368,,0,0
query_3369,17.742,1,15501,0
query_336,,0,0
query_3370,,0,0
query_3371,,0,0
query_3372,3.486,1,2,0
query_3373,,0,0
query_3374,,0,0
query_3375,60.346,1,3,0
query_3376,,0,0
query_3377,4.446,1,2,0
query_3378,,0,0
query_3379,,0,0
query_337,66.358,1,112,0
query_3380,70.466,1,207,0
query_3381,119.44,1,239,0
query_3382,53.387,1,5,0
query_3383,,0,0
query_3384,,0,0
query_3385,58.706,1,9090,0
query_3386,,0,0
query_3387,78.227,1,492,0
query_3388,117.704,1,19,0
query_3389,,0,0
query_338,17.034,1,49,0
query_3390,102.068,1,9,0
query_3391,,0,0
query_3392,15.689,1,2,0
query_3393,,0,0
query_3394,,0,0
query_3395,113.681,1,99,0
query_3396,,0,0
query_3397,,0,0
query_3398,103.394,1,1048578,0
query_3399,118.883,1,22725,0
query_339,20.247,1,44,0
query_33,74.757,1,2,0
query_3400,,0,0
query_3401,48.98,1,17,0
query_3402,,0,0
query_3403,118.887,1,275,0
query_3404,118.67,1,2,0
query_3405,,0,0
query_3406,11.365,1,32,0
query_3407,119.149,1,240,0
query_3408,119.093,1,45,0
query_3409,117.612,1,651,0
query_340,12.567,1,5,0
query_3410,103.791,1,333,0
query_3411,21.042,1,35,0
query_3412,,0,0
query_3413,108.529,1,240,0
query_3414,23.663,1,2362,0
query_3415,,0,0
query_3416,,0,0
query_3417,,0,0
query_3418,56.393,1,10,0
query_3419,,0,0
query_341,,0,0
query_3420,,0,0
query_3421,,0,0
query_3422,,0,0
query_3423,,0,0
query_3424,,0,0
query_3425,,0,0
query_3426,,0,0
query_3427,,0,0
query_3428,,0,0
query_3429,,0,0
query_342,,0,0
query_3430,,0,0
query_3431,,0,0
query_3432,,0,0
query_3433,,0,0
query_3434,,0,0
query_3435,,0,0
query_3436,,0,0
query_3437,,0,0
query_3438,,0,0
query_3439,,0,0
query_343,,0,0
query_3440,,0,0
query_3441,,0,0
query_3442,,0,0
query_3443,,0,0
query_3444,,0,0
query_3445,,0,0
query_3446,,0,0
query_3447,,0,0
query_3448,,0,0
query_3449,,0,0
query_344,,0,0
query_3450,,0,0
query_3451,,0,0
query_3452,,0,0
query_3453,,0,0
query_3454,,0,0
query_3455,,0,0
query_3456,,0,0
query_3457,,0,0
query_3458,,0,0
query_3459,,0,0
query_345,,0,0
query_3460,,0,0
query_3461,,0,0
query_3462,,0,0
query_3463,,0,0
query_3464,,0,0
query_3465,,0,0
query_3466,,0,0
query_3467,,0,0
query_3468,,0,0
query_3469,,0,0
query_346,,0,0
query_3470,,0,0
query_3471,,0,0
query_3472,,0,0
query_3473,,0,0
query_3474,,0,0
query_3475,,0,0
query_3476,,0,0
query_3477,,0,0
query_3478,,0,0
query_3479,,0,0
query_347,,0,0
query_3480,,0,0
query_3481,,0,0
query_3482,,0,0
query_3483,,0,0
query_3484,,0,0
query_3485,,0,0
query_3486,,0,0
query_3487,,0,0
query_3488,,0,0
query_3489,,0,0
query_348,,0,0
query_3490,108.584,1,19,0
query_3491,,0,0
query_3492,,0,0
query_3493,,0,0
query_3494,,0,0
query_3495,114.282,1,12,0
query_3496,,0,0
query_3497,,0,0
query_3498,,0,0
query_3499,,0,0
query_349,,0,0
query_34,,0,0
query_3500,,0,0
query_3501,,0,0
query_3502,,0,0
query_3503,,0,0
query_3504,,0,0
query_3505,,0,0
query_3506,,0,0
query_3507,,0,0
query_3508,110.03,1,9,0
query_3509,,0,0
query_350,,0,0
query_3510,16.857,1,2,0
query_3511,,0,0
query_3512,,0,0
query_3513,,0,0
query_3514,,0,0
query_3515,,0,0
query_3516,,0,0
query_3517,,0,0
query_3518,,0,0
query_3519,,0,0
query_351,,0,0
query_3520,1.225,1,7,0
query_3521,,0,0
query_3522,8.934,1,1073,0
query_3523,118.232,1,11,0
query_3524,106.365,1,2,0
query_3525,,0,0
query_3526,,0,0
query_3527,,0,0
query_3528,,0,0
query_3529,20.555,1,156,0
query_352,,0,0
