query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10348,10.683395558,1,9.937961128,0.07367134094238281,0.0035762786865234375,0
query_10349,16.743521483,1,16.327159973,0.23317337036132812,0.006198883056640625,0
query_1034,24.211384757,1,23.941923768,0.39887428283691406,0.004291534423828125,0
query_10350,,0
query_10351,23.88608042,1,23.503257084,0.13899803161621094,0.0035762786865234375,0
query_10352,29.404784482,1,29.162584517,0.07557868957519531,0.0059604644775390625,0
query_10353,21.201483744,1,20.936687458,0.2143383026123047,0.003814697265625,0
query_10354,18.080455335,1,17.681725558,0.2522468566894531,0.003814697265625,0
query_10355,15.682906961,1,15.067796879,0.26917457580566406,0.003814697265625,0
query_10356,17.721255519,1,17.123216735,0.19598007202148438,0.0057220458984375,0
query_10357,47.795368913,2,23.394435403000003,0.22017955780029297,0.16236305236816406,0
query_10358,,0
query_10359,20.346059611,1,19.965070233,0.2257823944091797,0.003814697265625,0
query_1035,24.896319325,1,24.603176018,0.11610984802246094,0.003814697265625,0
query_10360,21.018935247,1,20.306009905,0.12755393981933594,0.003814697265625,0
query_10361,23.20714338,1,23.004149908,0.1933574676513672,0.0035762786865234375,0
query_10362,,0
query_10363,28.805287742,1,28.563864517,0.14853477478027344,0.00762939453125,0
query_10364,25.946496097,1,25.564458775,0.11539459228515625,0.0035762786865234375,0
query_10365,,0
query_10366,19.652639523,1,18.963896386,0.09012222290039062,0.0035762786865234375,0
query_10367,18.694233756,1,18.334564701,0.1010894775390625,0.004291534423828125,0
query_10368,22.286655094,1,21.945119424,0.06318092346191406,0.003337860107421875,0
query_10369,17.076132325,1,16.680499144,0.31566619873046875,0.008821487426757812,0
query_1036,23.709174785,1,22.984223735,0.0896453857421875,0.0035762786865234375,0
query_10370,25.507709093,1,25.152686843,0.24056434631347656,0.004291534423828125,0
query_10371,22.522399524,1,22.140846646,0.10180473327636719,0.0040531158447265625,0
query_10372,20.19547239,1,19.916791462,0.08273124694824219,0.0035762786865234375,0
query_10373,23.23592436,1,22.831891209,0.1728534698486328,0.003337860107421875,0
query_10374,28.729940794,1,28.473088871,0.26416778564453125,0.007152557373046875,0
query_10375,20.528884404,1,20.180671485,0.2067089080810547,0.0035762786865234375,0
query_10376,23.348763361,1,22.564408228,0.08463859558105469,0.0035762786865234375,0
query_10377,60.745057619,2,29.935399129,0.7661581039428711,0.24044513702392578,0
query_10378,26.19214384,1,25.933791944,0.22220611572265625,0.0035762786865234375,0
query_10379,,0
query_1037,39.927498304,1,39.720963929,0.26035308837890625,0.00858306884765625,0
query_10380,25.130332612,1,24.493830094,0.16450881958007812,0.0035762786865234375,0
query_10381,27.250809322,1,26.809374561,0.21266937255859375,0.0035762786865234375,0
query_10382,,0
query_10383,22.567252689,1,22.116347595,0.1354217529296875,0.0040531158447265625,0
query_10384,,0
query_10385,21.27995236,1,20.906176542,0.28967857360839844,0.003337860107421875,0
query_10386,18.559144533,1,17.841332465,0.2448558807373047,0.0035762786865234375,0
query_10387,23.983320677,1,23.603322016,0.15997886657714844,0.0073909759521484375,0
query_10388,20.693025103,1,20.410871,0.23436546325683594,0.0064373016357421875,0
query_10389,22.199163342,1,21.80690893,0.23365020751953125,0.00762939453125,0
query_1038,26.215840286,1,25.820612865,0.10657310485839844,0.0035762786865234375,0
query_10390,30.220019645,1,29.804417879,0.16188621520996094,0.00762939453125,0
query_10391,,0
query_10392,51.538410138,2,25.413839133,1.981496810913086,0.42247772216796875,0
query_10393,28.270381592,1,27.862677384,0.095367431640625,0.022649765014648438,0
query_10394,,0
query_10395,24.865249765,1,23.954606067,0.1633167266845703,0.0040531158447265625,0
query_10396,23.524391376,1,23.228310824,0.6339550018310547,0.008344650268554688,0
query_10397,26.958186676,1,26.502060886,0.064849853515625,0.0035762786865234375,0
query_10398,29.383043034,1,29.040788189,0.4286766052246094,0.003814697265625,0
query_10399,21.509049055,1,20.730596844,0.06747245788574219,0.003814697265625,0
query_1039,34.875028806,1,34.262515864,0.2734661102294922,0.003337860107421875,0
query_103,17.710289943,1,17.328537687,0.20384788513183594,0.0040531158447265625,0
query_10400,19.507577724,1,19.079388128,0.14925003051757812,0.003337860107421875,0
query_10401,17.244805356,1,16.977868901,0.3161430358886719,0.006198883056640625,0
query_10402,17.218699578,1,16.913917837,0.1373291015625,0.0035762786865234375,0
query_10403,,0
query_10404,25.954642306,1,25.712919717,0.1785755157470703,0.007867813110351562,0
query_10405,51.856798382,2,25.672026891,0.5278587341308594,0.2721548080444336,0
query_10406,29.499755343,1,29.236102725,0.28896331787109375,0.005245208740234375,0
query_10407,46.312930413,2,22.97393942,0.5860328674316406,0.2492666244506836,0
query_10408,21.884730632,1,21.447227536,0.0820159912109375,0.003337860107421875,0
query_10409,20.842456848,1,20.3843417,0.13494491577148438,0.003814697265625,0
query_1040,17.973896871,1,17.598898604,0.14901161193847656,0.0073909759521484375,0
query_10410,15.583724475,1,15.244145256,0.11324882507324219,0.0050067901611328125,0
query_10411,,0
query_10412,53.149774238,2,26.2549543985,0.16891956329345703,0.1277923583984375,0
query_10413,33.391871248,1,33.114043494,0.09918212890625,0.003814697265625,0
query_10414,22.881421731,1,22.436110701,0.21886825561523438,0.00667572021484375,0
query_10415,27.337603715,1,26.865240776,0.08893013000488281,0.003337860107421875,0
query_10416,25.672320444,1,25.461577701,0.18596649169921875,0.003337860107421875,0
query_10417,18.730589229,1,18.339819431,0.3039836883544922,0.006198883056640625,0
query_10418,16.71879539,1,16.281749304,0.1723766326904297,0.003814697265625,0
query_10419,18.479248035,1,18.117506367,0.25010108947753906,0.008821487426757812,0
query_1041,22.740780282,1,22.448473254,0.05459785461425781,0.0035762786865234375,0
query_10420,20.378895568,1,19.999583138,0.34689903259277344,0.0069141387939453125,0
query_10421,21.036369614,1,20.639399391,0.2713203430175781,0.005245208740234375,0
query_10422,14.424114398,1,14.042948196,0.1595020294189453,0.0040531158447265625,0
query_10423,12.700638878,1,12.312414175,0.14162063598632812,0.003814697265625,0
query_10424,30.055873098,1,29.792976729,0.26416778564453125,0.019788742065429688,0
query_10425,26.086329216,1,25.715369715,0.5440711975097656,0.007867813110351562,0
query_10426,29.727532068,1,29.299122318,0.4100799560546875,0.0035762786865234375,0
query_10427,22.406196899,1,22.010175557,0.35190582275390625,0.003814697265625,0
query_10428,22.47671344,1,21.919327273,0.1914501190185547,0.0035762786865234375,0
query_10429,25.648446367,1,25.131821322,0.42176246643066406,0.0035762786865234375,0
query_1042,23.407559868,1,22.7257604,0.20170211791992188,0.003337860107421875,0
query_10430,25.989888222,1,25.579651896,0.37026405334472656,0.003337860107421875,0
query_10431,38.996337727,2,19.2897861645,2.7545690536499023,0.25153160095214844,0
query_10432,17.847721075,1,17.436603144,0.15878677368164062,0.003337860107421875,0
query_10433,14.921329249,1,14.486896084,0.4687309265136719,0.0035762786865234375,0
query_10434,27.143562362,1,26.878004474,0.2567768096923828,0.003814697265625,0
query_10435,19.169813576,1,18.777832173,0.3039836883544922,0.0054836273193359375,0
query_10436,,0
query_10437,27.883679906,1,27.484285934,0.1266002655029297,0.005245208740234375,0
query_10438,31.899426994,1,31.562799386,0.3254413604736328,0.003337860107421875,0
query_10439,28.52124692,1,28.153583193,0.11396408081054688,0.009059906005859375,0
query_1043,45.836504461,1,45.416133858,0.09965896606445312,0.003337860107421875,0
query_10440,21.115656642,1,20.710124924,0.11706352233886719,0.0035762786865234375,0
query_10441,12.944594874,1,12.320492976,0.13566017150878906,0.0035762786865234375,0
query_10442,71.52338222,4,17.712625064,0.25790929794311523,0.16945600509643555,0
query_10443,19.127016687,1,18.829599087,0.15163421630859375,0.0035762786865234375,0
query_10444,18.614585302,1,18.214612271,0.16689300537109375,0.00476837158203125,0
query_10445,21.867879652,1,21.283514828,0.09584426879882812,0.003814697265625,0
query_10446,24.803795144,1,24.539010894,0.12469291687011719,0.0035762786865234375,0
query_10447,23.705299602,1,23.460944853,0.10204315185546875,0.0035762786865234375,0
query_10448,25.418305426,1,24.927885934,0.09679794311523438,0.0035762786865234375,0
query_10449,22.574993615,1,22.20297347,0.09679794311523438,0.003814697265625,0
query_1044,24.486628866,1,24.189133942,0.1628398895263672,0.0035762786865234375,0
query_10450,23.294513115,1,22.95926996,0.21648406982421875,0.009775161743164062,0
query_10451,25.274050817,1,24.874426719,0.3039836883544922,0.009298324584960938,0
query_10452,24.151890099,1,23.800820723,0.15807151794433594,0.0040531158447265625,0
query_10453,25.566425462,1,25.17348036,0.1010894775390625,0.003337860107421875,0
query_10454,16.923059783,1,16.547777546,0.13017654418945312,0.003337860107421875,0
query_10455,17.93029963,1,17.522642623,0.2307891845703125,0.008106231689453125,0
query_10456,19.183739248,1,18.926435161,0.263214111328125,0.0059604644775390625,0
query_10457,26.13224077,1,25.760553718,0.11181831359863281,0.0035762786865234375,0
query_10458,15.635938331,1,15.378250917,0.10442733764648438,0.0035762786865234375,0
query_10459,17.307508933,1,16.86513219,0.4334449768066406,0.003814697265625,0
