query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11564,,0
query_11565,28.289092467,1,27.926500975,0.11277198791503906,0.0040531158447265625,0
query_11566,23.327201058,1,22.868786685,0.1461505889892578,0.0057220458984375,0
query_11567,56.164992758,2,27.898337357,0.32210350036621094,0.28002262115478516,0
query_11568,21.142703341,1,20.751952011,0.2448558807373047,0.0040531158447265625,0
query_11569,16.532915265,1,16.207501376,0.09369850158691406,0.0035762786865234375,0
query_1156,13.619360542,1,13.24454858,0.06890296936035156,0.0035762786865234375,0
query_11570,19.2857261,1,18.833926805,0.11849403381347656,0.0040531158447265625,0
query_11571,18.422328017,1,18.043568825,0.16188621520996094,0.003814697265625,0
query_11572,20.661638156,1,20.400668439,0.2276897430419922,0.0073909759521484375,0
query_11573,30.954617741,1,30.487425737,0.15878677368164062,0.0069141387939453125,0
query_11574,56.907796647,2,28.251131883,0.37741661071777344,0.29075145721435547,0
query_11575,30.979062406,1,30.630414565,0.08177757263183594,0.003337860107421875,0
query_11576,20.538798782,1,19.918887041,0.09942054748535156,0.0035762786865234375,0
query_11577,48.058932424,2,23.5969937045,2.318263053894043,0.25975704193115234,0
query_11578,23.996680856,1,23.512283553,0.23651123046875,0.025272369384765625,0
query_11579,22.701054295,1,22.390402548,0.11110305786132812,0.0035762786865234375,0
query_1157,36.656427178,1,36.391467313,0.21529197692871094,0.0040531158447265625,0
query_11580,32.02682174,1,31.312705515,0.13899803161621094,0.003814697265625,0
query_11581,23.621232622,1,23.38086006,0.21338462829589844,0.007867813110351562,0
query_11582,,0
query_11583,26.870359672,1,26.624318997,0.10466575622558594,0.003337860107421875,0
query_11584,21.720316939,1,21.30811406,0.1976490020751953,0.003814697265625,0
query_11585,36.814296322,2,17.933643862,0.3337860107421875,0.14340877532958984,0
query_11586,40.224657286,2,19.923507442000002,3.74758243560791,0.43332576751708984,0
query_11587,15.833461644,1,15.283908769,0.1766681671142578,0.0030994415283203125,0
query_11588,26.281033294,1,25.591377302,0.186920166015625,0.004291534423828125,0
query_11589,24.304350686,1,24.097671814,0.21338462829589844,0.0040531158447265625,0
query_1158,21.987521442,1,21.280695225,0.12969970703125,0.003337860107421875,0
query_11590,,0
query_11591,21.278473105,1,20.881822298,0.04673004150390625,0.003337860107421875,0
query_11592,37.405312279,1,37.006269839,0.24890899658203125,0.003814697265625,0
query_11593,25.616301096,1,25.129105909,0.10156631469726562,0.003337860107421875,0
query_11594,83.076018091,3,27.526032284,2.6854674021402993,1.468499501546224,0
query_11595,28.588535356,1,28.203641867,0.22864341735839844,0.0073909759521484375,0
query_11596,,0
query_11597,22.587891028,1,21.807067567,0.11849403381347656,0.0035762786865234375,0
query_11598,,0
query_11599,21.547658072,1,21.162432494,0.1609325408935547,0.003814697265625,0
query_1159,19.882215142,1,19.640797023,0.15974044799804688,0.003814697265625,0
query_115,17.022113635,1,16.569658017,0.179290771484375,0.0040531158447265625,0
query_11600,19.609251987,1,19.287131409,0.06628036499023438,0.003814697265625,0
query_11601,26.423190591,1,25.908510466,0.09989738464355469,0.0035762786865234375,0
query_11602,17.762897291,1,17.335925915,0.11134147644042969,0.0035762786865234375,0
query_11603,24.763369845,1,24.389487801,0.41222572326660156,0.003814697265625,0
query_11604,20.942727828,1,20.368595206,0.20384788513183594,0.0035762786865234375,0
query_11605,18.85406508,1,18.515528564,0.3991127014160156,0.008344650268554688,0
query_11606,24.934978332,1,24.399627292,0.3361701965332031,0.005245208740234375,0
query_11607,28.239614844,1,28.036997997,0.2486705780029297,0.007867813110351562,0
query_11608,26.473034459,1,26.08191496,0.23436546325683594,0.0059604644775390625,0
query_11609,24.567386806,1,24.120134704,0.30493736267089844,0.0035762786865234375,0
query_1160,22.146479157,1,21.75472842,0.2980232238769531,0.007867813110351562,0
query_11610,21.382288843,1,20.925817726,0.1857280731201172,0.0040531158447265625,0
query_11611,81.956773891,4,20.319824627499997,9.904146194458008,0.38319826126098633,0
query_11612,27.757332439,1,27.307989792,0.4584789276123047,0.0035762786865234375,0
query_11613,20.454836352,1,20.035493523,0.17499923706054688,0.005245208740234375,0
query_11614,23.740392613,1,23.49961682,0.062465667724609375,0.0035762786865234375,0
query_11615,15.947187119,1,15.644023201,0.12612342834472656,0.003337860107421875,0
query_11616,28.611185738,2,13.9365805225,0.44357776641845703,0.1728534698486328,0
query_11617,17.01597134,1,16.726937808,0.3120899200439453,0.0054836273193359375,0
query_11618,17.309856162,1,16.874482178,0.2491474151611328,0.0035762786865234375,0
query_11619,25.098352075,1,24.689954121,0.14138221740722656,0.0035762786865234375,0
query_1161,22.882434961,1,22.622905006,0.08535385131835938,0.0059604644775390625,0
query_11620,26.786930481,1,26.40572295,0.331878662109375,0.0035762786865234375,0
query_11621,29.539321774,1,28.746156982,0.6864070892333984,0.003814697265625,0
query_11622,21.858271556,1,21.607784953,0.2570152282714844,0.00476837158203125,0
query_11623,34.6967551,1,34.46896667,0.17595291137695312,0.0050067901611328125,0
query_11624,17.459409417,1,17.157034629,0.1766681671142578,0.0035762786865234375,0
query_11625,55.21602811,3,18.18084879266667,2.5583108266194663,1.4445781707763672,0
query_11626,17.975440975,1,17.739110366,0.18024444580078125,0.0059604644775390625,0
query_11627,30.221195091,1,29.871178648,0.2772808074951172,0.0045299530029296875,0
query_11628,26.424661685,1,26.220366805,0.3452301025390625,0.00667572021484375,0
query_11629,23.545810215,1,22.726034903,0.34880638122558594,0.003814697265625,0
query_1162,29.300536821,1,28.857458803,0.08654594421386719,0.003814697265625,0
query_11630,23.728835903,1,23.419556889,0.36787986755371094,0.0035762786865234375,0
query_11631,53.571049483,2,26.604023878,0.3777742385864258,0.255584716796875,0
query_11632,27.51522803,1,27.092296695,0.24557113647460938,0.00858306884765625,0
query_11633,24.429961849,1,24.016135426,0.2970695495605469,0.003337860107421875,0
query_11634,19.966911925,1,19.707971653,0.07867813110351562,0.003337860107421875,0
query_11635,,0
query_11636,44.364351886,1,43.880759707,0.3502368927001953,0.0035762786865234375,0
query_11637,28.606243385,1,28.003472169,0.3864765167236328,0.003814697265625,0
query_11638,22.86842071,1,22.343362227,0.21457672119140625,0.0035762786865234375,0
