query,time,httpCalls,serverTime,importTime,exportTime,errors
query_12085,,0
query_12086,1.953927385,1,1.464801317,0.08988380432128906,0.003814697265625,0
query_12087,7.718778964,5,1.449356402,0.6085872650146484,0.3410816192626953,0
query_12088,1.588528612,1,1.141398527,0.2129077911376953,0.008821487426757812,0
query_12089,3.052033251,2,1.247422006,0.43892860412597656,0.2802610397338867,0
query_1208,1.770838891,1,1.254556139,0.2472400665283203,0.008821487426757812,0
query_12090,1.598264296,1,0.996472319,0.09369850158691406,0.0040531158447265625,0
query_12091,15.775403858,14,1.0476085182142858,0.3739595413208007,0.2796649932861328,0
query_12092,7.16444203,6,1.1087801754999997,1.6716718673706055,0.5556742350260416,0
query_12093,2.184187897,1,1.619198843,0.17714500427246094,0.005245208740234375,0
query_12094,1.993925925,1,1.675779939,0.13494491577148438,0.0064373016357421875,0
query_12095,1.544817965,1,1.060636555,0.1697540283203125,0.0040531158447265625,0
query_12096,1.518666479,1,1.241357699,0.2498626708984375,0.0057220458984375,0
query_12097,29.607174332,19,1.5098417135789475,3.75919593007941,0.2852866524144223,0
query_12098,65.082983699,34,1.8830529259411763,0.5561043234432447,0.4349315867704504,0
query_12099,1.615161255,1,1.282346084,0.15163421630859375,0.004291534423828125,0
query_1209,2.580043494,1,2.082864526,0.21910667419433594,0.0073909759521484375,0
query_120,5.335485023,2,2.4353308585,0.6704330444335938,0.6034374237060547,0
query_12100,2.194280594,1,1.655287949,0.17881393432617188,0.005245208740234375,0
query_12101,,0
query_12102,1.436560493,1,1.088459944,0.1614093780517578,0.004291534423828125,0
query_12103,1.698937598,1,1.178929266,0.20623207092285156,0.005245208740234375,0
query_12104,4.964887278,2,2.261267304,0.5846023559570312,0.6822347640991211,0
query_12105,3.222443049,2,1.4081151715,0.5693435668945312,0.2683401107788086,0
query_12106,1.490766005,1,1.213145837,0.09632110595703125,0.0040531158447265625,0
query_12107,1.688934382,1,1.188294299,0.1881122589111328,0.0040531158447265625,0
query_12108,1.759184883,1,1.425551898,0.1590251922607422,0.006198883056640625,0
query_12109,,0
query_1210,2.888019777,2,1.071328994,0.42700767517089844,0.43213367462158203,0
query_12110,1.87206844,1,1.490272382,0.21219253540039062,0.0040531158447265625,0
query_12111,,0
query_12112,1.610090399,1,1.212605688,0.07748603820800781,0.003814697265625,0
query_12113,4.565414432,3,1.3651353623333333,0.6011327107747396,0.5470116933186848,0
query_12114,2.356389474,1,1.861907567,0.1239776611328125,0.0040531158447265625,0
query_12115,1.87772841,1,1.203284762,0.39768218994140625,0.006198883056640625,0
query_12116,4.250301703,2,1.8847591449999999,0.6835460662841797,0.6787776947021484,0
query_12117,3.02453589,2,1.3928510525000002,0.5966424942016602,0.2976655960083008,0
query_12118,2.913480763,2,1.295571212,0.4801750183105469,0.4277229309082031,0
query_12119,70.047838849,44,1.5666704942045455,0.588823448527943,0.40504065426913183,0
query_1211,1.657850976,1,1.235712019,0.19097328186035156,0.00476837158203125,0
query_12120,,0
query_12121,1.771186678,1,1.496102759,0.14281272888183594,0.0040531158447265625,0
