query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11738,3.326528855,1,2.534799152,0.0782012939453125,0.0035762786865234375,0
query_11739,,0
query_1173,3.907526201,1,3.67128083,0.24843215942382812,0.009059906005859375,0
query_11740,21.702222227,6,3.5301841111666663,0.740965207417806,0.3545681635538737,0
query_11741,3.523032525,1,3.189124141,0.10538101196289062,0.0035762786865234375,0
query_11742,16.977837161,5,3.2780003086000002,2.2438526153564453,0.629425048828125,0
query_11743,3.072354704,1,2.670109693,0.06437301635742188,0.0035762786865234375,0
query_11744,3.734691632,1,3.321372233,0.19121170043945312,0.003814697265625,0
query_11745,2.656816099,1,2.341372498,0.2505779266357422,0.008821487426757812,0
query_11746,3.296162481,1,3.05309292,0.09942054748535156,0.003814697265625,0
query_11747,4.894090321,1,4.661847381,0.45871734619140625,0.0073909759521484375,0
query_11748,,0
query_11749,42.89960197,10,4.2404831738999995,1.4663934707641602,1.053023338317871,0
query_1174,9.467672515,1,9.078391061,0.22101402282714844,0.0040531158447265625,0
query_11750,14.203708707,2,6.896929328500001,1.3396739959716797,0.9175539016723633,0
query_11751,3.61066665,1,3.238970869,0.29087066650390625,0.010013580322265625,0
query_11752,3.972316569,1,3.496992627,0.16427040100097656,0.0035762786865234375,0
query_11753,3.596945768,1,3.350316448,0.22673606872558594,0.0069141387939453125,0
query_11754,7.606825946,2,3.6729778834999998,0.7959604263305664,0.36597251892089844,0
query_11755,3.627591087,1,3.241550204,0.19407272338867188,0.003814697265625,0
query_11756,5.952081316,1,5.610453269,0.17142295837402344,0.0057220458984375,0
query_11757,19.61430765,1,19.250268672,0.1068115234375,0.008344650268554688,0
query_11758,7.696664305,1,7.217683512,0.17642974853515625,0.0035762786865234375,0
query_11759,4.707613505,1,4.275053412,0.09679794311523438,0.0040531158447265625,0
query_1175,15.813296708,3,5.140273692333333,1.3383229573567708,0.6381670633951824,0
query_11760,10.543497856,2,5.157694699,0.34868717193603516,0.2912282943725586,0
query_11761,3.399783689,1,3.012687456,0.3445148468017578,0.01049041748046875,0
query_11762,3.44029758,1,3.146520307,0.11277198791503906,0.0040531158447265625,0
query_11763,8.514746287,1,7.985032029,0.11444091796875,0.0040531158447265625,0
