query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1272,11.935805718,1,11.459713089,0.24819374084472656,0.0040531158447265625,0
query_1273,15.942371463,1,15.470556757,0.1761913299560547,0.0040531158447265625,0
query_1274,26.553264673,1,26.178078133,0.2689361572265625,0.0064373016357421875,0
query_1275,75.258187642,3,24.733227264999996,0.32718976338704425,0.23984909057617188,0
query_1276,,0
query_1277,17.761872499,1,17.548490463,0.18286705017089844,0.006198883056640625,0
query_1278,15.659998618,1,15.036610864,0.1780986785888672,0.003814697265625,0
query_1279,18.144354422,1,17.648885154,0.11181831359863281,0.0057220458984375,0
query_127,21.262103307,1,20.820799415,0.23055076599121094,0.003337860107421875,0
query_1280,28.263832381,1,27.774021959,0.49805641174316406,0.0040531158447265625,0
query_1281,,0
query_1282,19.421782025,1,18.983406898,0.26416778564453125,0.0069141387939453125,0
query_1283,25.593756189,1,25.186537742,0.08940696716308594,0.0069141387939453125,0
query_1284,23.945838762,1,23.134886727,0.17309188842773438,0.0035762786865234375,0
query_1285,22.281775354,1,21.938513368,0.2243518829345703,0.0045299530029296875,0
query_1286,27.070856647,1,26.648072302,0.31256675720214844,0.0064373016357421875,0
query_1287,37.87329594,1,37.635539945,0.16260147094726562,0.007867813110351562,0
query_1288,,0
query_1289,24.702168658,1,24.001478779,0.08177757263183594,0.0040531158447265625,0
query_128,24.171911654,1,23.966551492,0.1380443572998047,0.0035762786865234375,0
query_1290,24.992146053,1,24.555671533,0.5011558532714844,0.0073909759521484375,0
query_1291,18.30422757,1,17.773911731,0.152587890625,0.0040531158447265625,0
query_1292,18.952527689,1,18.292082569,0.23984909057617188,0.003814697265625,0
query_1293,16.930642047,1,16.687234385,0.14519691467285156,0.0035762786865234375,0
query_1294,23.401015787,1,22.749102125,0.09250640869140625,0.0035762786865234375,0
query_1295,18.800594471,1,18.442632942,0.4019737243652344,0.0035762786865234375,0
query_1296,20.28441098,1,19.921544766,0.24580955505371094,0.008344650268554688,0
query_1297,26.0509345,1,25.646635307,0.29277801513671875,0.007152557373046875,0
query_1298,26.119851367,1,25.907259786,0.41675567626953125,0.0057220458984375,0
query_1299,,0
query_129,22.438827968,1,21.895461845,0.3819465637207031,0.0035762786865234375,0
query_12,36.81001166,1,36.381346845,0.19168853759765625,0.003337860107421875,0
query_1300,27.326419108,1,26.779600681,0.22101402282714844,0.0035762786865234375,0
query_1301,,0
query_1302,,0
query_1303,22.817819969,1,22.296033833,0.1659393310546875,0.0054836273193359375,0
query_1304,20.119426433,1,19.789481785,0.5893707275390625,0.0035762786865234375,0
query_1305,36.841891134,1,36.446360025,0.19311904907226562,0.007867813110351562,0
query_1306,26.472167651,1,26.266749063,0.3097057342529297,0.0040531158447265625,0
query_1307,20.568542032,1,19.986956229,0.19407272338867188,0.0035762786865234375,0
query_1308,24.98938979,1,24.561397369,0.2658367156982422,0.0035762786865234375,0
query_1309,19.944157737,1,19.285109618,0.8652210235595703,0.003337860107421875,0
query_130,16.581487517,1,16.323173135,0.2923011779785156,0.006198883056640625,0
query_1310,18.21185289,1,17.851132788,0.3840923309326172,0.008106231689453125,0
query_1311,21.604322901,1,21.39398485,0.10442733764648438,0.003814697265625,0
query_1312,22.287762793,1,21.915786478,0.22649765014648438,0.008821487426757812,0
query_1313,18.140971498,1,17.725334783,0.10323524475097656,0.003337860107421875,0
query_1314,25.423470218,1,25.031584105,0.18596649169921875,0.003814697265625,0
query_1315,19.961425483,1,19.549627496,0.1990795135498047,0.003814697265625,0
query_1316,74.055658203,3,24.388013460333333,0.5927880605061849,0.2281665802001953,0
query_1317,25.860350175,1,25.470843151,0.2524852752685547,0.0073909759521484375,0
query_1318,25.096690377,1,24.867472186,0.15497207641601562,0.006198883056640625,0
query_1319,23.659674941,1,23.337928984,0.23365020751953125,0.0045299530029296875,0
query_131,18.288123781,1,17.873780971,0.1480579376220703,0.0050067901611328125,0
query_1320,14.863454414,1,14.507071042,0.07557868957519531,0.0035762786865234375,0
query_1321,,0
query_1322,21.8593027,1,21.489576975,0.28014183044433594,0.008821487426757812,0
query_1323,15.628399287,1,15.208187506,0.41675567626953125,0.0054836273193359375,0
query_1324,14.166900936,1,13.622209681,0.4668235778808594,0.003337860107421875,0
query_1325,,0
query_1326,30.459679536,1,30.016117319,0.1277923583984375,0.003814697265625,0
query_1327,21.749972425,1,21.292751918,0.1461505889892578,0.0035762786865234375,0
query_1328,36.976313575,1,36.758134653,0.09036064147949219,0.003337860107421875,0
query_1329,18.479582417,1,18.105561735,0.09560585021972656,0.003337860107421875,0
query_132,22.325625386,1,21.930754955,0.2617835998535156,0.006198883056640625,0
query_1330,,0
query_1331,,0
query_1332,27.455377142,1,26.696149995,0.10395050048828125,0.003337860107421875,0
query_1333,23.377438863,1,23.048371629,0.3039836883544922,0.007867813110351562,0
query_1334,21.470058169,1,21.140989686,0.29158592224121094,0.0073909759521484375,0
query_1335,19.171161399,1,18.750283948,0.09202957153320312,0.003814697265625,0
query_1336,22.216161753,1,21.503872526,0.09822845458984375,0.003337860107421875,0
query_1337,18.001385432,1,17.793070643,0.23245811462402344,0.00858306884765625,0
query_1338,16.059640738,1,15.576088326,0.4329681396484375,0.0035762786865234375,0
query_1339,19.965148212,1,19.49432179,0.1347064971923828,0.005245208740234375,0
query_133,22.446912755,1,22.065936419,0.16927719116210938,0.0050067901611328125,0
query_1340,43.50285929,1,42.846525972,0.08845329284667969,0.003337860107421875,0
query_1341,26.259416473,1,26.029554383,0.11944770812988281,0.0040531158447265625,0
query_1342,93.328100358,3,30.91158476733333,1.7752647399902344,1.5694300333658853,0
query_1343,,0
query_1344,23.811074719,1,23.565108764,0.09608268737792969,0.0035762786865234375,0
query_1345,14.708488017,1,14.287034211,0.2613067626953125,0.0059604644775390625,0
query_1346,18.727484831,1,18.347034984,0.24461746215820312,0.0057220458984375,0
query_1347,,0
query_1348,23.51383716,1,23.243473629,0.22339820861816406,0.0069141387939453125,0
query_1349,24.073216233,1,23.680122727,0.2961158752441406,0.008344650268554688,0
query_134,23.600862487,1,23.398779163,0.36597251892089844,0.00858306884765625,0
query_1350,25.094524308,1,24.870251724,0.2677440643310547,0.0069141387939453125,0
query_1351,26.259804544,1,25.904310232,0.12803077697753906,0.0035762786865234375,0
query_1352,22.326635891,1,21.799243544,0.11420249938964844,0.00476837158203125,0
query_1353,19.754455394,1,19.318887547,0.19288063049316406,0.003337860107421875,0
query_1354,17.404387108,1,17.094522958,0.08487701416015625,0.0035762786865234375,0
query_1355,16.69663545,1,16.252539838,0.13685226440429688,0.0050067901611328125,0
query_1356,23.212854333,1,22.592374504,0.11777877807617188,0.0040531158447265625,0
query_1357,24.751166261,1,24.39150267,0.04839897155761719,0.0035762786865234375,0
query_1358,31.332007061,1,30.899382536,0.07390975952148438,0.003337860107421875,0
query_1359,27.926804173,1,27.371709464,0.2167224884033203,0.0035762786865234375,0
query_135,116.037384118,4,28.871932836999996,5.737245082855225,1.3364553451538086,0
query_1360,30.58921044,1,29.927352247,0.08225440979003906,0.0035762786865234375,0
query_1361,22.629180674,1,22.389838195,0.1461505889892578,0.003337860107421875,0
query_1362,45.076854473,1,44.570656109,0.41103363037109375,0.0035762786865234375,0
query_1363,13.93238193,1,13.073306599,0.08130073547363281,0.003337860107421875,0
query_1364,11.186185721,1,10.949110108,0.17642974853515625,0.003814697265625,0
query_1365,18.746740479,1,18.466662237,0.26416778564453125,0.0059604644775390625,0
query_1366,20.078999714,1,19.656918781,0.24390220642089844,0.004291534423828125,0
query_1367,24.303605537,1,23.879624608,0.40650367736816406,0.003337860107421875,0
query_1368,15.197235178,1,14.78361145,0.18358230590820312,0.006198883056640625,0
query_1369,18.302965054,1,17.903263149,0.09417533874511719,0.007867813110351562,0
query_136,18.854692732,1,18.605840775,0.1614093780517578,0.0050067901611328125,0
query_1370,24.650996863,1,24.360520391,0.23055076599121094,0.008106231689453125,0
query_1371,23.943568268,1,23.482265567,0.4239082336425781,0.003814697265625,0
query_1372,25.42015366,1,24.912412849,0.08225440979003906,0.003814697265625,0
query_1373,,0
query_1374,26.325396018,1,25.898939798,0.21457672119140625,0.003337860107421875,0
query_1375,16.872707704,1,16.404701785,0.08916854858398438,0.003814697265625,0
query_1376,14.705442567,1,14.49233404,0.16236305236816406,0.00762939453125,0
query_1377,20.609049787,1,20.189324738,0.2675056457519531,0.0069141387939453125,0
query_1378,23.21037135,1,22.733388309,0.1544952392578125,0.003814697265625,0
query_1379,20.57350244,1,19.978964531,0.08249282836914062,0.0035762786865234375,0
query_137,16.254927716,1,16.006175297,0.32401084899902344,0.007867813110351562,0
query_1380,21.516691448,1,20.171671484,0.4372596740722656,0.0035762786865234375,0
query_1381,24.606270698,1,24.223157112,0.06794929504394531,0.0030994415283203125,0
query_1382,,0
query_1383,23.83420034,1,23.35318681,0.1556873321533203,0.0057220458984375,0
query_1384,32.719212016,1,32.362810994,0.21696090698242188,0.0040531158447265625,0
query_1385,33.423862374,2,16.5031857225,5.340099334716797,0.15926361083984375,0
query_1386,17.788481598,1,17.334949584,0.09894371032714844,0.0035762786865234375,0
query_1387,48.883372303,2,24.198831188,0.3788471221923828,0.25260448455810547,0
query_1388,20.789847284,1,20.37181512,0.13494491577148438,0.0035762786865234375,0
query_1389,17.06556332,1,16.640339657,0.2951622009277344,0.00858306884765625,0
