query,time,httpCalls,serverTime,importTime,exportTime,errors
query_7874,0.39954846,1,0.117583835,0.4284381866455078,0.0073909759521484375,0
query_7875,5.164131954,1,4.687942273,0.12183189392089844,0.003337860107421875,0
query_7876,2.903641843,1,2.674493652,0.25844573974609375,0.0035762786865234375,0
query_7877,7.863988301,1,7.428330155,0.18715858459472656,0.0040531158447265625,0
query_7878,5.11227977,1,4.7395904,0.30803680419921875,0.0069141387939453125,0
query_7879,6.689822119,1,6.35303194,0.15211105346679688,0.0035762786865234375,0
query_787,8.859804462,1,8.132228104,0.1049041748046875,0.003337860107421875,0
query_7880,5.918591501,1,5.551293138,0.49042701721191406,0.007152557373046875,0
query_7881,4.944150877,1,4.199281074,0.3478527069091797,0.0040531158447265625,0
query_7882,17.957007425,1,17.416690875,0.6308555603027344,0.003814697265625,0
query_7883,9.00363644,1,8.605620665,0.2498626708984375,0.00762939453125,0
query_7884,17.951802729,2,8.691731003000001,3.132343292236328,0.27620792388916016,0
query_7885,9.366973092,1,8.974756711,0.16641616821289062,0.0040531158447265625,0
query_7886,11.607419196,1,11.173608405,0.2295970916748047,0.0057220458984375,0
query_7887,8.218820238,1,7.817569415,0.26702880859375,0.0035762786865234375,0
query_7888,8.92075264,1,8.404084197,0.48089027404785156,0.0035762786865234375,0
query_7889,6.888981036,1,6.54943718,0.29969215393066406,0.0035762786865234375,0
query_788,10.283943494,1,9.867931331,0.2219676971435547,0.0069141387939453125,0
query_7890,8.863934254,1,8.521531312,0.24461746215820312,0.0040531158447265625,0
query_7891,61.707288594,7,8.564315983285715,1.4690671648297993,0.5368505205426898,0
query_7892,5.044453972,1,4.639529606,0.3662109375,0.0035762786865234375,0
query_7893,,0
query_7894,8.922008765,1,8.561120056,0.2186298370361328,0.0073909759521484375,0
query_7895,6.382900315,1,6.02678777,0.21219253540039062,0.0045299530029296875,0
query_7896,5.272457572,1,4.372077879,0.2961158752441406,0.003337860107421875,0
query_7897,4.968748868,1,4.712543383,0.3018379211425781,0.008344650268554688,0
query_7898,7.459290811,1,7.253502725,0.18835067749023438,0.010967254638671875,0
query_7899,5.992856448,1,5.636308693,0.2608299255371094,0.0035762786865234375,0
query_789,7.190269842,1,6.779787424,0.41294097900390625,0.0073909759521484375,0
query_78,,0
query_7900,6.963002815,1,6.589370655,0.2865791320800781,0.007867813110351562,0
query_7901,,0
query_7902,7.831668634,1,7.45949488,0.28586387634277344,0.0035762786865234375,0
query_7903,7.864164009,1,7.303110314,0.35858154296875,0.0035762786865234375,0
query_7904,8.907044188,1,8.515542123,0.1957416534423828,0.0059604644775390625,0
query_7905,,0
query_7906,7.006426727,1,6.495863664,0.25343894958496094,0.0035762786865234375,0
query_7907,4.06810156,1,3.720052276,0.10895729064941406,0.0050067901611328125,0
query_7908,5.435894235,1,4.719950729,0.19240379333496094,0.003814697265625,0
query_7909,5.863416801,1,5.214787067,0.080108642578125,0.003814697265625,0
query_790,6.756549728,1,6.350848249,0.7185935974121094,0.0059604644775390625,0
query_7910,7.090191364,1,6.817902111,0.32329559326171875,0.003814697265625,0
query_7911,5.169418038,1,4.800712741,0.15163421630859375,0.0040531158447265625,0
query_7912,,0
query_7913,8.531455345,1,8.288625185,0.24509429931640625,0.00762939453125,0
query_7914,7.800734229,1,7.417687004,0.20885467529296875,0.0073909759521484375,0
query_7915,17.031822607,2,8.161719095999999,2.3671388626098633,0.13875961303710938,0
query_7916,7.600588603,1,7.072049501,0.12040138244628906,0.003814697265625,0
query_7917,7.953832195,1,7.602165785,0.24080276489257812,0.00762939453125,0
query_7918,,0
query_7919,7.105808205,1,6.747176142,0.08940696716308594,0.0069141387939453125,0
query_791,5.81410075,1,5.416309188,0.2200603485107422,0.0054836273193359375,0
query_7920,53.682053743,6,8.879078927333333,2.425591150919596,1.4972686767578125,0
query_7921,7.477738924,1,6.386506823,0.17213821411132812,0.003337860107421875,0
query_7922,6.914070419,1,6.538460967,0.24008750915527344,0.010013580322265625,0
query_7923,5.359367065,1,5.024982335,0.12445449829101562,0.0035762786865234375,0
query_7924,12.384932322,2,5.697205953,0.3104209899902344,0.1723766326904297,0
query_7925,5.86601131,1,5.462910944,0.091552734375,0.003814697265625,0
query_7926,8.253931774,1,7.777870655,0.10180473327636719,0.0035762786865234375,0
query_7927,6.151930558,1,5.780593643,0.16927719116210938,0.0035762786865234375,0
query_7928,8.403821667,1,7.830491875,0.3695487976074219,0.003337860107421875,0
query_7929,13.807460395,2,6.6016902935,0.5279779434204102,0.15914440155029297,0
query_792,5.674730639,1,5.275886905,0.28967857360839844,0.00667572021484375,0
query_7930,,0
query_7931,11.360340958,1,10.995804647,0.1163482666015625,0.0035762786865234375,0
query_7932,7.290381293,1,6.914647638,0.09751319885253906,0.003337860107421875,0
query_7933,6.488464159,1,5.920816403,0.6542205810546875,0.0040531158447265625,0
query_7934,5.198757349,1,4.62552127,0.10347366333007812,0.0035762786865234375,0
query_7935,7.631347384,1,7.255147118,0.17070770263671875,0.003337860107421875,0
query_7936,4.921112,1,4.515633864,0.3609657287597656,0.0054836273193359375,0
query_7937,4.748940052,1,4.330785856,0.18596649169921875,0.0040531158447265625,0
query_7938,5.210239308,1,4.912652165,0.17833709716796875,0.003337860107421875,0
query_7939,21.560089483,2,10.5606957895,1.1790990829467773,1.2345314025878906,0
query_793,,0
query_7940,8.96589473,1,8.564108921,0.2608299255371094,0.003337860107421875,0
query_7941,8.61059826,1,8.237880185,0.4076957702636719,0.0035762786865234375,0
query_7942,7.519765833,1,7.139388653,0.33736228942871094,0.00762939453125,0
query_7943,7.513343307,1,7.083006043,0.2238750457763672,0.0035762786865234375,0
query_7944,9.920088098,1,9.524161089,0.2453327178955078,0.004291534423828125,0
query_7945,5.262858151,1,4.837599413,0.22268295288085938,0.003814697265625,0
query_7946,6.732975817,1,6.329074444,0.1895427703857422,0.00667572021484375,0
query_7947,,0
query_7948,9.759541603,1,9.382710116,0.080108642578125,0.0035762786865234375,0
query_7949,11.013131061,1,10.430608421,0.1862049102783203,0.0035762786865234375,0
query_794,9.562911788,1,9.083854125,0.2391338348388672,0.005245208740234375,0
query_7950,6.3916851,1,5.962395031,0.24819374084472656,0.00667572021484375,0
query_7951,8.57045957,1,8.144227666,0.217437744140625,0.006198883056640625,0
query_7952,11.47138354,1,11.024451145,0.2200603485107422,0.006198883056640625,0
query_7953,7.202581185,1,6.971652266,0.1678466796875,0.0035762786865234375,0
query_7954,13.505533069,2,6.2452894035,1.0546445846557617,1.1591911315917969,0
query_7955,9.602350751,1,9.222124346,0.392913818359375,0.007152557373046875,0
query_7956,8.023214031,1,7.744189053,0.09775161743164062,0.0035762786865234375,0
query_7957,,0
query_7958,7.781483312,1,7.520871829,0.06699562072753906,0.003337860107421875,0
query_7959,6.508162811,1,6.261904914,0.08678436279296875,0.0030994415283203125,0
query_795,7.577681512,1,7.000394924,0.07700920104980469,0.003337860107421875,0
query_7960,7.57556567,1,7.073423471,0.2319812774658203,0.0064373016357421875,0
query_7961,5.718355691,1,5.523002163,0.3268718719482422,0.009298324584960938,0
query_7962,18.839995835,2,8.9573032765,0.4240274429321289,0.16450881958007812,0
query_7963,8.041210848,1,7.629559229,0.16188621520996094,0.0057220458984375,0
query_7964,6.285937377,1,5.822338885,0.12874603271484375,0.003337860107421875,0
query_7965,9.152430321,1,8.899136901,0.29468536376953125,0.003337860107421875,0
query_7966,6.049844935,1,5.653256087,0.11897087097167969,0.0035762786865234375,0
query_7967,4.877842911,1,4.458171788,0.17642974853515625,0.006198883056640625,0
query_7968,60.098377096,6,9.941040957666669,3.114898999532064,1.5083948771158855,0
query_7969,75.2559664,8,9.168693302625,1.1910796165466309,0.5606114864349365,0
query_796,6.81316281,1,6.586409157,0.27871131896972656,0.0035762786865234375,0
query_7970,7.596382912,1,7.008472545,0.2932548522949219,0.003814697265625,0
query_7971,5.066905171,1,4.838461137,0.38933753967285156,0.008344650268554688,0
query_7972,7.121339506,1,6.808985152,0.1468658447265625,0.0057220458984375,0
query_7973,5.626172487,1,5.414764253,0.35953521728515625,0.007152557373046875,0
query_7974,,0
query_7975,4.74449666,1,4.535606733,0.213623046875,0.0035762786865234375,0
query_7976,10.721551533,1,9.959833539,0.27942657470703125,0.0035762786865234375,0
query_7977,9.657861742,1,9.386061937,0.36334991455078125,0.003814697265625,0
query_7978,6.517330254,1,6.118377286,0.6701946258544922,0.0054836273193359375,0
query_7979,5.467741921,1,5.017464575,0.44226646423339844,0.005245208740234375,0
query_797,6.043052648,1,5.372835131,0.21529197692871094,0.0035762786865234375,0
query_7980,6.823287876,1,6.44186462,0.3135204315185547,0.0054836273193359375,0
query_7981,6.71224462,1,6.349524676,0.2243518829345703,0.003814697265625,0
query_7982,6.76384442,1,6.430591458,0.25272369384765625,0.010013580322265625,0
query_7983,7.606080059,1,6.973034665,0.12111663818359375,0.003337860107421875,0
query_7984,7.720777678,1,7.3491884,0.2551078796386719,0.003814697265625,0
query_7985,13.950306925,2,6.57476624,0.7971525192260742,0.597834587097168,0
query_7986,7.517112494,1,7.257167777,0.3006458282470703,0.00762939453125,0
query_7987,9.526753166,1,9.112153406,0.28777122497558594,0.007152557373046875,0
query_7988,8.384079733,1,7.264759678,0.41866302490234375,0.003337860107421875,0
query_7989,6.557449497,1,5.860359693,0.13136863708496094,0.0035762786865234375,0
query_798,5.738717958,1,5.006421622,0.2334117889404297,0.0035762786865234375,0
query_7990,8.975566401,1,8.30313949,0.3151893615722656,0.003814697265625,0
query_7991,8.422501299,1,7.62976317,0.2162456512451172,0.003337860107421875,0
query_7992,8.339513301,1,7.983423009,0.19979476928710938,0.00858306884765625,0
query_7993,27.38282774,3,8.797666253000001,5.028088887532552,1.6704400380452475,0
query_7994,7.530530038,1,7.189952587,0.34928321838378906,0.00858306884765625,0
query_7995,4.511040439,1,4.148325417,0.22935867309570312,0.008106231689453125,0
query_7996,7.69717358,1,7.350432086,0.37217140197753906,0.003337860107421875,0
query_7997,6.284094574,1,5.897625616,0.09799003601074219,0.0035762786865234375,0
query_7998,5.743814248,1,5.356147159,0.2777576446533203,0.0035762786865234375,0
query_7999,7.102639783,1,6.717417102,0.08034706115722656,0.003337860107421875,0
query_799,7.619201719,1,7.23459689,0.1266002655029297,0.0035762786865234375,0
query_79,97.364669262,13,7.423215604538462,0.7846905634953425,0.5924518291766827,0
query_7,15.559847232,2,7.403237672,6.075620651245117,0.23424625396728516,0
query_8000,9.404871544,1,8.687549926,0.3566741943359375,0.003814697265625,0
query_8001,10.290813261,1,9.955738163,0.15974044799804688,0.004291534423828125,0
query_8002,,0
query_8003,3.506118322,1,3.115936246,0.25343894958496094,0.0054836273193359375,0
query_8004,7.048379956,1,6.679167881,0.40531158447265625,0.009059906005859375,0
query_8005,14.454333925,2,6.977094844,0.70953369140625,0.2694129943847656,0
query_8006,6.668837551,1,6.296216727,0.2913475036621094,0.0073909759521484375,0
query_8007,6.670417687,1,6.368691119,0.18334388732910156,0.0073909759521484375,0
query_8008,3.674715552,1,3.191398426,0.10228157043457031,0.003814697265625,0
query_8009,4.266567183,1,4.040054292,0.23865699768066406,0.008344650268554688,0
query_800,9.737718175,1,9.484735933,0.10657310485839844,0.003337860107421875,0
query_8010,18.78776621,3,6.047886577,2.801179885864258,1.5764236450195312,0
query_8011,5.70602698,1,5.47056354,0.38933753967285156,0.0059604644775390625,0
query_8012,7.368343731,1,6.475633978,0.19168853759765625,0.0040531158447265625,0
