query,time,httpCalls,nbResults,errors
query_2314,25.826,1,,0
query_2315,100.954,1,,0
query_2316,105.631,1,,0
query_2317,,,0
query_2318,58.783,1,,0
query_2319,,,0
query_231,,,0
query_2320,65.966,1,,0
query_2321,101.245,1,,0
query_2322,,,0
query_2323,7.11,1,,0
query_2324,,,0
query_2325,35.242,1,,0
query_2326,,,0
query_2327,19.855,1,,0
query_2328,,,0
query_2329,,,0
query_232,70.387,1,,0
query_2330,16.87,1,,0
query_2331,,,0
query_2332,,,0
query_2333,,,0
query_2334,10.857,1,,0
query_2335,1.939,1,,0
query_2336,,,0
query_2337,,,0
query_2338,,,0
query_2339,48.28,1,,0
query_233,,,0
query_2340,100.772,1,,0
query_2341,,,0
query_2342,,,0
query_2343,94.222,1,,0
query_2344,52.894,1,,0
query_2345,,,0
query_2346,,,0
query_2347,104.091,1,,0
query_2348,119.271,1,,0
query_2349,28.772,1,,0
query_234,,,0
query_2350,,,0
query_2351,,,0
query_2352,7.361,1,,0
query_2353,,,0
query_2354,57.617,1,,0
query_2355,71.277,1,,0
query_2356,,,0
query_2357,3.33,1,,0
query_2358,106.141,1,,0
query_2359,,,0
query_235,,,0
query_2360,,,0
query_2361,11.082,1,,0
query_2362,116.072,1,,0
query_2363,,,0
query_2364,,,0
query_2365,99.974,1,,0
query_2366,101.478,1,,0
query_2367,50.073,1,,0
query_2368,,,0
query_2369,20.069,1,,0
query_236,,,0
query_2370,,,0
query_2371,73.546,1,,0
query_2372,95.645,1,,0
query_2373,26.511,1,,0
query_2374,,,0
query_2375,,,0
query_2376,104.668,1,,0
query_2377,53.069,1,,0
query_2378,,,0
query_2379,,,0
query_237,24.48,1,,0
query_2380,105.752,1,,0
query_2381,113.838,1,,0
query_2382,45.225,1,,0
query_2383,87.883,1,,0
query_2384,114.292,1,,0
query_2385,,,0
query_2386,65.617,1,,0
query_2387,,,0
query_2388,,,0
query_2389,57.006,1,,0
query_238,,,0
query_2390,,,0
query_2391,72.253,1,,0
query_2392,66.782,1,,0
query_2393,58.966,1,,0
query_2394,,,0
query_2395,5.288,1,,0
query_2396,,,0
query_2397,39.037,1,,0
query_2398,90.33,1,,0
query_2399,,,0
query_239,4.704,1,,0
query_23,116.068,1,,0
query_2400,,,0
query_2401,43.555,1,,0
query_2402,,,0
query_2403,,,0
query_2404,65.09,1,,0
query_2405,109.574,1,,0
query_2406,21.921,1,,0
query_2407,1.326,1,,0
query_2408,,,0
query_2409,16.213,1,,0
query_240,118.668,1,,0
query_2410,1.415,1,,0
query_2411,,,0
query_2412,,,0
query_2413,,,0
query_2414,,,0
query_2415,,,0
query_2416,49.167,1,,0
query_2417,81.873,1,,0
query_2418,,,0
query_2419,110.803,1,,0
query_241,20.734,1,,0
query_2420,,,0
query_2421,7.336,1,,0
query_2422,119.316,1,,0
query_2423,116.773,1,,0
query_2424,30.404,1,,0
query_2425,,,0
query_2426,91.205,1,,0
query_2427,67.047,1,,0
query_2428,119.68,1,,0
query_2429,,,0
query_242,55.75,1,,0
query_2430,53.213,1,,0
query_2431,69.505,1,,0
query_2432,53.067,1,,0
query_2433,,,0
query_2434,81.761,1,,0
query_2435,,,0
query_2436,57.057,1,,0
query_2437,,,0
query_2438,112.465,1,,0
query_2439,81.723,1,,0
query_243,3.751,1,,0
query_2440,,,0
query_2441,71.632,1,,0
query_2442,,,0
query_2443,7.433,1,,0
query_2444,,,0
query_2445,81.422,1,,0
query_2446,,,0
query_2447,79.115,1,,0
query_2448,,,0
query_2449,39.587,1,,0
query_244,,,0
query_2450,8.705,1,,0
query_2451,65.953,1,,0
query_2452,,,0
query_2453,,,0
query_2454,69.59,1,,0
query_2455,,,0
query_2456,108.047,1,,0
query_2457,93.978,1,,0
query_2458,,,0
query_2459,43.172,1,,0
query_245,,,0
query_2460,5.817,1,,0
query_2461,,,0
query_2462,55.597,1,,0
query_2463,114.634,1,,0
query_2464,55.653,1,,0
query_2465,,,0
query_2466,88.201,1,,0
query_2467,110.505,1,,0
query_2468,,,0
query_2469,66.009,1,,0
query_246,,,0
query_2470,67.267,1,,0
query_2471,94.924,1,,0
query_2472,27.939,1,,0
query_2473,,,0
query_2474,54.592,1,,0
query_2475,,,0
query_2476,73.524,1,,0
query_2477,,,0
query_2478,116.831,1,,0
query_2479,27.764,1,,0
query_247,95.451,1,,0
query_2480,,,0
query_2481,50.918,1,,0
query_2482,82.368,1,,0
query_2483,118.879,1,,0
query_2484,,,0
query_2485,,,0
query_2486,7.792,1,,0
query_2487,,,0
query_2488,,,0
