query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11216,2.386574042,1,1.509034877,0.15807151794433594,0.0035762786865234375,0
query_11217,2.760629285,1,2.210033692,0.09560585021972656,0.003814697265625,0
query_11218,24.338411378,7,3.3809972915714286,0.6424358912876674,0.3705365317208426,0
query_11219,13.473391129,4,3.266894485,0.9554624557495117,0.6377696990966797,0
query_1121,2.633088608,1,2.403776549,0.09226799011230469,0.003814697265625,0
query_11220,,0
query_11221,6.420313759,3,2.020434562666667,0.9177525838216146,0.995318094889323,0
query_11222,11.068765918,1,10.669148348,0.1628398895263672,0.0050067901611328125,0
query_11223,,0
query_11224,14.70963229,1,14.49577363,0.1933574676513672,0.0054836273193359375,0
query_11225,8.124092706,1,7.72645269,0.1957416534423828,0.008344650268554688,0
query_11226,1.719772809,1,1.375926045,0.2963542938232422,0.008344650268554688,0
query_11227,111.152922991,31,3.5495698946774206,0.3915909797914567,0.29497761880197837,0
query_11228,3.046552229,1,2.656066001,0.24271011352539062,0.00858306884765625,0
query_11229,2.938781263,1,2.487162499,0.12135505676269531,0.0040531158447265625,0
query_1122,3.009357874,1,2.504092024,0.17404556274414062,0.003814697265625,0
query_11230,3.434048122,1,3.125673803,0.08225440979003906,0.0040531158447265625,0
query_11231,7.96523933,2,3.74824986,0.33223628997802734,0.16260147094726562,0
query_11232,12.48622164,4,2.99313224,1.7238259315490723,1.5857219696044922,0
query_11233,,0
query_11234,42.860917427,14,3.0257830434999997,2.913951873779297,0.22045203617640904,0
query_11235,,0
query_11236,45.95348328,13,3.482739692384615,0.652918448814979,0.3470824314997746,0
query_11237,12.510802726,4,2.95366035175,0.31280517578125,0.2617835998535156,0
query_11238,2.994956356,1,2.550198953,0.08392333984375,0.003814697265625,0
query_11239,3.189961061,1,2.795245336,0.13375282287597656,0.0054836273193359375,0
query_1123,5.349025915,1,4.875572282,0.22125244140625,0.008106231689453125,0
query_11240,16.9977334,5,3.2803280492,1.130056381225586,0.8627891540527344,0
query_11241,10.241697659,3,3.3259155983333333,2.203782399495443,1.5637874603271484,0
query_11242,2.467338492,1,2.037753091,0.2560615539550781,0.009059906005859375,0
query_11243,3.304681452,1,2.910987668,0.08463859558105469,0.003814697265625,0
query_11244,82.152637491,29,2.7997799277241384,0.669018975619612,0.3965394250277815,0
query_11245,,0
query_11246,,0
query_11247,5.84836291,2,2.727205132,0.2808570861816406,0.20503997802734375,0
query_11248,2.678093869,1,2.287287357,0.07319450378417969,0.0040531158447265625,0
query_11249,107.152186877,36,2.95428851675,2.589080068800184,2.3598869641621905,0
query_1124,2.250613317,1,1.8454087,0.2200603485107422,0.003814697265625,0
query_11250,2.681077796,1,2.338733742,0.2129077911376953,0.010251998901367188,0
query_11251,2.230584474,1,1.858391593,0.11324882507324219,0.003814697265625,0
query_11252,5.038097457,1,4.629612365,0.15211105346679688,0.0040531158447265625,0
query_11253,2.161481441,1,1.824250095,0.171661376953125,0.005245208740234375,0
query_11254,1.966951289,1,1.634506814,0.11181831359863281,0.0035762786865234375,0
query_11255,30.854303641,11,2.729054641090909,0.8735006505792792,0.5371787331321023,0
query_11256,3.135009673,1,2.728778458,0.2655982971191406,0.009298324584960938,0
query_11257,21.446590042,9,2.313822440111111,0.8798705206976998,0.6709363725450304,0
query_11258,2.534456856,1,2.195032139,0.28228759765625,0.008821487426757812,0
