query,time,httpCalls,serverTime,importTime,exportTime,errors
query_0,0.596604753,1,0.318076977,0.4050731658935547,0.004291534423828125,0
query_10000,0.337645559,1,0.10638041,0.22292137145996094,0.0073909759521484375,0
query_10001,0.527016334,1,0.311224225,0.4296302795410156,0.0040531158447265625,0
query_10002,0.25393335,1,0.054582848,0.2574920654296875,0.00762939453125,0
query_10003,1.31265485,1,0.600267972,0.3345012664794922,0.0040531158447265625,0
query_10004,1.459732934,1,1.095174877,0.32401084899902344,0.0050067901611328125,0
query_10005,0.232173909,1,0.043093254,0.2803802490234375,0.007152557373046875,0
query_10006,0.234471173,1,0.041232068,0.16045570373535156,0.00762939453125,0
query_10007,10.773892723,1,10.430805424,0.5919933319091797,0.0040531158447265625,0
query_10008,1.461610787,1,0.556060294,0.324249267578125,0.0035762786865234375,0
query_10009,2.960943761,2,1.0023187395,0.5527734756469727,0.21350383758544922,0
query_1000,99.993508628,53,1.7737186026226417,4.565099500260263,1.765790975318765,0
query_10010,0.268948164,1,0.05802799,0.19097328186035156,0.0073909759521484375,0
query_10011,2.973906576,3,0.8127245679999999,2.802769343058268,1.6019344329833984,0
query_10012,44.31334985,42,1.0290525067380956,2.8486024765741256,1.792130016145252,0
query_10013,0.238721801,1,0.041409674,0.11229515075683594,0.007867813110351562,0
query_10014,0.374563408,1,0.176040306,0.2956390380859375,0.003814697265625,0
query_10015,0.267405979,1,0.051072063,0.19860267639160156,0.008106231689453125,0
query_10016,0.468272612,1,0.215301524,0.18167495727539062,0.0040531158447265625,0
query_10017,0.440950091,1,0.235049913,0.6635189056396484,0.0040531158447265625,0
query_10018,0.43763967,1,0.157007267,0.2925395965576172,0.0040531158447265625,0
query_10019,0.451904848,1,0.233570595,0.3342628479003906,0.0040531158447265625,0
query_1001,4.22576862,3,1.048454626,0.6530284881591797,0.27545293172200525,0
query_10020,,0
query_10021,0.529535732,1,0.318182163,0.3314018249511719,0.0040531158447265625,0
query_10022,1.308655074,1,0.632055071,0.2040863037109375,0.0050067901611328125,0
query_10023,0.27804823,1,0.080376214,0.30541419982910156,0.00762939453125,0
query_10024,0.245886336,1,0.053722631,0.3504753112792969,0.008106231689453125,0
query_10025,96.482744301,69,1.1466762143623188,5.923416303551714,2.5020544079766753,0
query_10026,0.297255389,1,0.093790681,0.2796649932861328,0.00667572021484375,0
query_10027,9.770717522,8,0.990457520625,1.2572407722473145,0.5774796009063722,0
query_10028,0.252873107,1,0.050421439,0.16498565673828125,0.007152557373046875,0
query_10029,0.551677619,1,0.278430231,0.2319812774658203,0.004291534423828125,0
query_1002,0.266756569,1,0.067129928,0.2694129943847656,0.0073909759521484375,0
query_10030,0.472490298,1,0.246516009,0.39696693420410156,0.00476837158203125,0
query_10031,0.350854399,1,0.145823282,0.3948211669921875,0.0073909759521484375,0
query_10032,0.815511451,1,0.345148214,0.396728515625,0.0040531158447265625,0
query_10033,1.495005446,1,0.624748461,0.2720355987548828,0.004291534423828125,0
query_10034,0.255772609,1,0.053525471,0.2789497375488281,0.008821487426757812,0
query_10035,0.679221094,1,0.260400007,0.423431396484375,0.004291534423828125,0
query_10036,0.272151999,1,0.065682037,0.3936290740966797,0.007867813110351562,0
query_10037,0.479421353,1,0.235790203,0.37384033203125,0.0040531158447265625,0
query_10038,0.772407745,1,0.323478787,0.3223419189453125,0.004291534423828125,0
query_10039,92.638366652,67,1.1832742486567165,3.8776575629390884,2.4241547086345614,0
query_1003,45.193515795,31,1.1455324909354836,2.2680759429931636,1.2456140210551603,0
query_10040,0.242884164,1,0.044425509,0.24271011352539062,0.009775161743164062,0
query_10041,0.295094012,1,0.079062878,0.1621246337890625,0.0069141387939453125,0
query_10042,0.573034041,1,0.319056494,0.2262592315673828,0.003814697265625,0
query_10043,0.302572332,1,0.087569627,0.20575523376464844,0.0073909759521484375,0
query_10044,,0
query_10045,0.550344709,1,0.313554869,0.24461746215820312,0.003814697265625,0
query_10046,0.237506585,1,0.044170194,0.2932548522949219,0.00762939453125,0
query_10047,0.555629151,1,0.292055998,0.21600723266601562,0.0040531158447265625,0
query_10048,1.347878122,1,0.680701229,0.39315223693847656,0.0040531158447265625,0
query_10049,0.287343361,1,0.075883096,0.3826618194580078,0.0069141387939453125,0
query_1004,0.242326731,1,0.052729179,0.3345012664794922,0.008344650268554688,0
query_10050,0.246427282,1,0.051788451,0.3132820129394531,0.007867813110351562,0
query_10051,1.732359555,1,0.929042226,0.2357959747314453,0.0045299530029296875,0
query_10052,1.278558095,1,0.618654741,0.2770423889160156,0.0045299530029296875,0
query_10053,0.529959801,1,0.295071287,0.30159950256347656,0.004291534423828125,0
query_10054,0.244079604,1,0.052359761,0.22459030151367188,0.008821487426757812,0
query_10055,0.260400699,1,0.058430906,0.28252601623535156,0.007152557373046875,0
query_10056,25.360424784,17,1.1468967511764707,2.4802264045266544,1.2253592996036302,0
query_10057,0.362217176,1,0.137209592,0.38814544677734375,0.005245208740234375,0
query_10058,0.248293909,1,0.055356826,0.33020973205566406,0.010251998901367188,0
query_10059,0.879862106,1,0.35151925,0.49042701721191406,0.0040531158447265625,0
query_1005,0.428622711,1,0.21592789,0.3273487091064453,0.004291534423828125,0
query_10060,0.239427058,1,0.050053946,0.2734661102294922,0.007152557373046875,0
query_10061,,0
query_10062,0.445312568,1,0.189239034,0.29349327087402344,0.003814697265625,0
query_10063,0.254901984,1,0.052902179,0.15616416931152344,0.00762939453125,0
query_10064,0.487326032,1,0.198099887,0.15473365783691406,0.003814697265625,0
query_10065,0.553546256,1,0.282658089,0.3437995910644531,0.004291534423828125,0
query_10066,0.37793973,1,0.164623725,0.4432201385498047,0.0045299530029296875,0
query_10067,0.238007613,1,0.044938897,0.26607513427734375,0.00858306884765625,0
query_10068,0.284607954,1,0.075742404,0.19812583923339844,0.00762939453125,0
query_10069,,0
query_1006,0.437430575,1,0.224119739,0.3142356872558594,0.003814697265625,0
query_10070,0.331243144,1,0.137786516,0.2856254577636719,0.0040531158447265625,0
query_10071,0.584099213,1,0.354136185,0.3437995910644531,0.0045299530029296875,0
query_10072,0.394226131,1,0.157724596,0.4172325134277344,0.0050067901611328125,0
query_10073,1.06707097,1,0.724675135,0.3147125244140625,0.0045299530029296875,0
query_10074,0.262134137,1,0.061377817,0.3578662872314453,0.008344650268554688,0
query_10075,0.451859398,1,0.240097337,0.3921985626220703,0.00476837158203125,0
query_10076,0.317983103,1,0.053701685,0.3838539123535156,0.0073909759521484375,0
query_10077,0.244425363,1,0.051580851,0.16164779663085938,0.00762939453125,0
query_10078,,0
query_10079,2.224304313,2,0.6849391300000001,0.6487369537353516,0.2614259719848633,0
query_1007,0.245520733,1,0.044277873,0.2605915069580078,0.008106231689453125,0
query_10080,0.849379932,1,0.416058313,0.1857280731201172,0.0040531158447265625,0
query_10081,0.24347362,1,0.044417004,0.24771690368652344,0.008106231689453125,0
query_10082,,0
query_10083,,0
query_10084,3.850595203,3,0.8778906600000002,0.9709993998209635,0.4413127899169922,0
query_10085,3.470842519,1,3.129976554,0.2567768096923828,0.00476837158203125,0
query_10086,0.340027535,1,0.139073905,0.17452239990234375,0.0050067901611328125,0
query_10087,0.262914311,1,0.056782195,0.17642974853515625,0.009298324584960938,0
query_10088,0.5513895,1,0.162727302,0.33783912658691406,0.0050067901611328125,0
query_10089,0.330471533,1,0.128096408,0.3924369812011719,0.007867813110351562,0
query_1008,0.312414773,1,0.110592561,0.3566741943359375,0.007152557373046875,0
query_10090,0.297055156,1,0.081175825,0.25391578674316406,0.00762939453125,0
query_10091,,0
query_10092,0.568668849,1,0.298322458,0.22602081298828125,0.003814697265625,0
query_10093,0.247209383,1,0.047994776,0.2143383026123047,0.009775161743164062,0
query_10094,0.267198241,1,0.061334986,0.21147727966308594,0.00858306884765625,0
query_10095,0.235623511,1,0.042693812,0.2620220184326172,0.00858306884765625,0
query_10096,2.652182445,2,0.9630998595,1.8894672393798828,0.48089027404785156,0
query_10097,0.651910594,1,0.358858478,0.2884864807128906,0.0040531158447265625,0
query_10098,0.873391508,1,0.383044281,0.16021728515625,0.003814697265625,0
query_10099,1.335405,1,0.613593241,0.3173351287841797,0.004291534423828125,0
query_1009,0.262805226,1,0.056342502,0.28705596923828125,0.008106231689453125,0
query_100,0.271316285,1,0.069125996,0.2849102020263672,0.007867813110351562,0
query_10100,25.732814405,15,1.6334122556,2.852805455525716,1.702117919921875,0
query_10101,0.288815775,1,0.078049097,0.20265579223632812,0.0073909759521484375,0
query_10102,0.654998918,1,0.3566884,0.2338886260986328,0.003814697265625,0
query_10103,3.062867949,3,0.8430538216666666,2.758026123046875,1.6005833943684897,0
query_10104,0.299120184,1,0.078480078,0.23889541625976562,0.00667572021484375,0
query_10105,9.773288695,8,0.9778308543750001,1.2405216693878174,0.5671679973602295,0
query_10106,0.234168411,1,0.044534996,0.32782554626464844,0.008344650268554688,0
query_10107,0.354711465,1,0.047424635,0.2467632293701172,0.007867813110351562,0
query_10108,4.026077499,3,1.0156417516666667,0.5966822306315104,0.2613067626953125,0
query_10109,4.848836987,4,0.9491690822499999,10.384678840637207,0.39124488830566406,0
query_1010,1.108856675,1,0.484676662,0.22983551025390625,0.004291534423828125,0
query_10110,0.534850875,1,0.252094239,0.4029273986816406,0.003814697265625,0
query_10111,0.257647535,1,0.05269953,0.1735687255859375,0.0073909759521484375,0
query_10112,1.553155257,1,0.758959879,0.28514862060546875,0.0040531158447265625,0
query_10113,0.525713227,1,0.259306195,0.2911090850830078,0.003814697265625,0
query_10114,2.148197837,1,1.804719466,0.2923011779785156,0.00476837158203125,0
query_10115,0.31204953,1,0.107523642,0.40721893310546875,0.006198883056640625,0
query_10116,1.054297377,1,0.471225282,0.2472400665283203,0.0040531158447265625,0
query_10117,0.247235228,1,0.053067349,0.29778480529785156,0.007867813110351562,0
query_10118,0.287589834,1,0.086294016,0.35691261291503906,0.007152557373046875,0
query_10119,0.649890952,1,0.389313498,0.3914833068847656,0.003814697265625,0
query_1011,61.816782751,34,1.7631348514117648,3.162145614624023,1.7595150891472309,0
query_10120,2.416955502,2,0.783336612,0.37384033203125,0.14579296112060547,0
query_10121,0.238001497,1,0.041003931,0.15115737915039062,0.008344650268554688,0
query_10122,,0
query_10123,5.404507165,2,2.520029132,0.6548166275024414,0.25832653045654297,0
query_10124,47.961412869,32,1.4837519906874999,1.6594976186752322,0.8940473198890685,0
query_10125,0.252780371,1,0.050976072,0.2932548522949219,0.007152557373046875,0
query_10126,0.285361581,1,0.074039485,0.1595020294189453,0.006198883056640625,0
query_10127,0.245247392,1,0.041853879,0.1590251922607422,0.008344650268554688,0
query_10128,1.020889463,1,0.330525985,0.1957416534423828,0.003814697265625,0
query_10129,0.258325085,1,0.061482668,0.3387928009033203,0.00762939453125,0
query_1012,0.99204737,1,0.654825979,0.2593994140625,0.0045299530029296875,0
query_10130,0.237447914,1,0.04204364,0.1499652862548828,0.0073909759521484375,0
query_10131,0.723457881,1,0.334024847,0.3769397735595703,0.0040531158447265625,0
query_10132,0.232842858,1,0.041006508,0.16450881958007812,0.008106231689453125,0
query_10133,0.243652555,1,0.044865966,0.33092498779296875,0.008344650268554688,0
query_10134,1.017250431,1,0.465764873,0.3066062927246094,0.0045299530029296875,0
query_10135,1.004662054,1,0.3485757,0.2923011779785156,0.004291534423828125,0
query_10136,0.64540709,1,0.301028487,0.4622936248779297,0.004291534423828125,0
query_10137,0.258356107,1,0.052187882,0.2684593200683594,0.0073909759521484375,0
query_10138,0.87498547,1,0.316974646,0.3027915954589844,0.0040531158447265625,0
query_10139,0.243088823,1,0.053311499,0.3178119659423828,0.0073909759521484375,0
query_1013,0.549794729,1,0.333445221,0.43082237243652344,0.003814697265625,0
query_10140,0.378616689,1,0.171480983,0.43463706970214844,0.0073909759521484375,0
query_10141,0.259592411,1,0.055509301,0.2548694610595703,0.007152557373046875,0
query_10142,0.421911658,1,0.220105642,0.5249977111816406,0.004291534423828125,0
query_10143,0.338966264,1,0.123246759,0.3044605255126953,0.00858306884765625,0
query_10144,0.27635439,1,0.061920196,0.2598762512207031,0.00762939453125,0
query_10145,0.497686736,1,0.230450831,0.22482872009277344,0.0040531158447265625,0
query_10146,0.460293546,1,0.252611381,0.5249977111816406,0.004291534423828125,0
query_10147,0.254585947,1,0.055786513,0.2598762512207031,0.007152557373046875,0
query_10148,2.498594853,2,0.8258361665,0.4832744598388672,0.15211105346679688,0
query_10149,0.242113892,1,0.052367557,0.3323554992675781,0.008344650268554688,0
query_1014,0.25222137,1,0.054073311,0.30684471130371094,0.0073909759521484375,0
query_10150,,0
query_10151,0.311309946,1,0.087391983,0.35572052001953125,0.0064373016357421875,0
query_10152,0.367711738,1,0.146086785,0.19621849060058594,0.0050067901611328125,0
query_10153,0.999818933,1,0.445876664,0.2338886260986328,0.003814697265625,0
query_10154,0.256181902,1,0.055738668,0.37026405334472656,0.008106231689453125,0
query_10155,0.232591654,1,0.042743328,0.26154518127441406,0.009059906005859375,0
query_10156,0.329502947,1,0.129595051,0.4248619079589844,0.008106231689453125,0
query_10157,0.361383667,1,0.126661068,0.2543926239013672,0.0057220458984375,0
query_10158,1.534470965,1,0.767486484,0.3199577331542969,0.0045299530029296875,0
query_10159,4.41541459,4,0.8790992655,1.8529891967773438,1.0266900062561035,0
query_1015,0.264452183,1,0.060099445,0.2949237823486328,0.0073909759521484375,0
query_10160,1.234056964,1,0.608208415,0.263214111328125,0.004291534423828125,0
query_10161,1.082635157,1,0.484484097,0.3714561462402344,0.0045299530029296875,0
query_10162,0.83634872,1,0.338006713,0.2701282501220703,0.00476837158203125,0
query_10163,0.24624624,1,0.054495617,0.3323554992675781,0.008344650268554688,0
query_10164,0.41041196,1,0.188169786,0.39577484130859375,0.0040531158447265625,0
query_10165,32.317195387,20,1.1785797998,2.032804489135742,1.0074973106384277,0
query_10166,1.384196649,1,1.026206607,0.23484230041503906,0.0045299530029296875,0
query_10167,0.427845906,1,0.240544576,0.3151893615722656,0.003814697265625,0
query_10168,,0
query_10169,83.1655709,58,1.1437901506034478,2.435310133572283,1.2583732604980467,0
query_1016,0.311303279,1,0.09113098,0.194549560546875,0.006198883056640625,0
query_10170,0.245798388,1,0.052210633,0.225067138671875,0.008344650268554688,0
query_10171,0.653172161,1,0.375188261,0.2834796905517578,0.004291534423828125,0
query_10172,0.433794423,1,0.210299111,0.362396240234375,0.003814697265625,0
query_10173,0.958015322,1,0.403575586,0.23317337036132812,0.0040531158447265625,0
