query,time,httpCalls,serverTime,importTime,exportTime,errors
query_7874,1.718296391,1,0.289198874,0.3151893615722656,0.0069141387939453125,0
query_7875,2.546411422,2,0.9010301695,0.5259513854980469,0.4442930221557617,0
query_7876,3.858684346,3,1.1493055156666667,2.4019877115885415,1.8239021301269531,0
query_7877,6.867899872,4,1.58555762275,1.6664862632751465,0.9680390357971191,0
query_7878,1.826187739,1,1.197034276,0.18215179443359375,0.0045299530029296875,0
query_7879,1.874511104,1,1.225038963,0.15306472778320312,0.0040531158447265625,0
query_787,7.158704703,5,1.240309854,0.4795551300048828,0.3405570983886719,0
query_7880,2.150495676,1,1.68656128,0.133514404296875,0.003814697265625,0
query_7881,8.109688243,3,2.4213846523333333,0.2987384796142578,0.26901563008626306,0
query_7882,5.717753011,2,2.5812415305,1.493215560913086,1.321554183959961,0
query_7883,1.773386868,1,1.147966859,0.2663135528564453,0.009059906005859375,0
query_7884,24.191604865,17,1.375052101647059,4.15183516109691,0.5596525528851678,0
query_7885,1.920619528,1,1.434389677,0.20456314086914062,0.0045299530029296875,0
query_7886,2.394256919,1,1.989526809,0.16379356384277344,0.0069141387939453125,0
query_7887,4.191496463,2,1.9306893065000001,0.4266500473022461,0.3457069396972656,0
query_7888,4.121327737,2,1.7815652035,1.2352466583251953,1.7410516738891602,0
query_7889,2.682591483,1,2.320620375,0.1316070556640625,0.0045299530029296875,0
query_788,1.827745129,1,1.35924326,0.16355514526367188,0.0057220458984375,0
query_7890,2.520697154,1,2.123116784,0.15926361083984375,0.0045299530029296875,0
query_7891,,0
query_7892,4.256588163,2,1.9718537225000001,0.7610321044921875,0.8052587509155273,0
query_7893,,0
query_7894,2.159791814,1,1.551581111,0.10561943054199219,0.0050067901611328125,0
query_7895,4.62264621,2,2.0190692290000003,0.9977817535400391,0.30934810638427734,0
query_7896,7.317606029,4,1.6264011537499998,0.4826784133911133,0.28002262115478516,0
query_7897,1.672396354,1,1.383644392,0.23674964904785156,0.006198883056640625,0
