query,time,httpCalls,serverTime,importTime,exportTime,errors
query_4225,1.546505884,1,0.501153436,0.13303756713867188,0.0045299530029296875,0
query_4226,2.215288556,2,0.8521709045,0.48732757568359375,0.46706199645996094,0
query_4227,5.298957255,4,1.209354598,0.6698369979858398,0.543057918548584,0
query_4228,,0
query_4229,2.094837546,1,1.49453033,0.1900196075439453,0.003814697265625,0
query_422,1.261521522,1,0.882754344,0.1609325408935547,0.019311904907226562,0
query_4230,1.766617176,1,0.903916158,0.21409988403320312,0.00667572021484375,0
query_4231,9.444455598,9,0.9569870395555556,2.304633458455404,1.9878016577826605,0
query_4232,4.8299581,3,1.3177807893333333,0.728766123453776,0.5501906077067058,0
query_4233,3.773684967,3,1.0075270596666668,2.413590749104818,2.243518829345703,0
query_4234,4.36265863,2,1.9623232565,1.7466545104980469,0.9649991989135742,0
query_4235,40.975876642,27,1.4719481364814817,0.6243299554895473,0.4317054042109737,0
query_4236,3.318732825,1,2.880271397,0.13303756713867188,0.0045299530029296875,0
query_4237,3.661062013,2,1.656125665,0.5544424057006836,0.26857852935791016,0
query_4238,97.676658454,54,1.789989067537037,1.8108200143884734,1.5366386484216763,0
query_4239,2.030651597,1,1.640515973,0.2319812774658203,0.008821487426757812,0
query_423,31.986894855,22,1.4077105393636362,0.37408958781849255,0.2930381081321023,0
query_4240,2.339917725,1,1.816220226,0.11587142944335938,0.003337860107421875,0
query_4241,2.029314774,1,1.714692729,0.18095970153808594,0.005245208740234375,0
query_4242,2.16510226,1,1.793838501,0.13709068298339844,0.0045299530029296875,0
query_4243,1.775310691,1,1.421067133,0.41413307189941406,0.008821487426757812,0
query_4244,6.832573996,4,1.58382609775,1.2843608856201172,0.4323124885559082,0
query_4245,1.741135315,1,1.378830557,0.20956993103027344,0.0045299530029296875,0
query_4246,,0
query_4247,1.552002938,1,1.223076604,0.22220611572265625,0.0045299530029296875,0
query_4248,5.956934981,4,1.4011787007499998,3.1923651695251465,0.4226565361022949,0
query_4249,2.905020279,2,1.303634041,0.6536245346069336,0.20647048950195312,0
query_424,3.072988703,2,1.263041461,0.8028745651245117,0.7766485214233398,0
query_4250,,0
query_4251,2.848509209,2,1.2154761105,0.3279447555541992,0.2995729446411133,0
