query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9785,1.337467116,1,0.730359324,0.12254714965820312,0.0035762786865234375,0
query_9786,3.658617617,2,1.6663006805,1.8483400344848633,1.1408329010009766,0
query_9787,2.618801084,1,2.282285787,0.30040740966796875,0.003814697265625,0
query_9788,2.561465351,1,2.324589557,0.0820159912109375,0.003337860107421875,0
query_9789,9.466222767,2,4.5755112985,0.31113624572753906,0.09584426879882812,0
query_978,5.911412259,2,2.761204191,0.5685091018676758,0.7218122482299805,0
query_9790,,0
query_9791,2.028750119,1,1.677625866,0.23627281188964844,0.0095367431640625,0
query_9792,11.5132162,6,1.8338916701666668,2.4039745330810547,1.822670300801595,0
query_9793,2.471302091,1,2.07966529,0.1399517059326172,0.0035762786865234375,0
query_9794,4.647686378,2,2.1458856565,1.5583038330078125,0.23484230041503906,0
query_9795,22.687229092,3,7.322436992666667,0.25208791097005206,0.19232432047526044,0
query_9796,8.592209515,1,8.176529813,0.14972686767578125,0.0035762786865234375,0
query_9797,,0
query_9798,3.744077442,1,3.349675824,0.12159347534179688,0.0040531158447265625,0
query_9799,7.260522538,1,6.906980179,0.1938343048095703,0.0040531158447265625,0
query_979,,0
query_97,6.045449939,1,5.699173201,0.11849403381347656,0.004291534423828125,0
query_9800,,0
query_9801,11.0634975,3,3.4887211416666664,0.7657210032145182,0.3960132598876953,0
query_9802,3.197108865,1,2.781960209,0.1881122589111328,0.003814697265625,0
query_9803,3.189352138,1,2.756781786,0.1571178436279297,0.0035762786865234375,0
query_9804,3.23482059,1,2.717141365,0.08440017700195312,0.0035762786865234375,0
query_9805,,0
query_9806,3.343863884,1,3.124953778,0.1049041748046875,0.0035762786865234375,0
query_9807,3.329944351,1,2.935862665,0.11444091796875,0.0035762786865234375,0
query_9808,3.545366709,1,3.193388659,0.1304149627685547,0.0035762786865234375,0
query_9809,2.943473392,1,2.57600854,0.10371208190917969,0.0035762786865234375,0
query_980,13.451878891,1,13.105785121,0.2655982971191406,0.009059906005859375,0
query_9810,3.33923926,1,2.86871691,0.213623046875,0.005245208740234375,0
query_9811,6.679503299,1,6.327055456,0.25963783264160156,0.004291534423828125,0
query_9812,2.682099324,1,2.263784932,0.16117095947265625,0.0054836273193359375,0
query_9813,30.385064119,8,3.7293560921249997,1.298069953918457,0.9168684482574462,0
query_9814,3.69197707,1,3.310990893,0.11944770812988281,0.0035762786865234375,0
query_9815,6.463370972,2,3.0315715340000002,0.2976655960083008,0.10907649993896484,0
query_9816,2.762528827,1,2.469909424,0.1575946807861328,0.0035762786865234375,0
query_9817,6.798694585,2,3.0919649505000004,0.41854381561279297,0.3762245178222656,0
query_9818,26.37921914,8,3.231655839875,2.1288394927978516,1.6296803951263428,0
query_9819,5.648202998,1,5.200162359,0.09751319885253906,0.0035762786865234375,0
query_981,62.698724556,22,2.822112437681818,2.620697021484375,2.317396077242765,0
query_9820,52.80023877,19,2.7394195756842104,4.534081408852026,0.4492182480661493,0
query_9821,5.067010962,2,2.317259681,1.0945796966552734,0.8615255355834961,0
query_9822,25.353401959,4,6.20979718375,1.0005831718444824,0.7515549659729004,0
query_9823,2.614264703,1,2.142205991,0.10061264038085938,0.0035762786865234375,0
query_9824,71.295374441,31,2.278484802419355,3.133404639459426,2.420525397023847,0
query_9825,21.967264487,4,5.3972331775,0.6303191184997559,0.3306269645690918,0
query_9826,2.003789153,1,1.75507402,0.25773048400878906,0.0069141387939453125,0
query_9827,2.117137321,1,1.914251659,0.3399848937988281,0.007867813110351562,0
query_9828,4.606854098,1,4.250541085,0.21529197692871094,0.004291534423828125,0
query_9829,,0
query_982,13.479118244,3,4.319767638333333,0.4026095072428385,0.1956621805826823,0
query_9830,4.635443748,2,2.1149045065,0.6698369979858398,0.7290840148925781,0
query_9831,2.596366727,1,2.217009993,0.18978118896484375,0.010013580322265625,0
query_9832,2.825423397,1,2.494581953,0.17333030700683594,0.0035762786865234375,0
query_9833,3.057184511,1,2.678268619,0.10657310485839844,0.003814697265625,0
query_9834,2.407710451,1,2.154906813,0.15592575073242188,0.003814697265625,0
query_9835,2.824414427,1,2.464618711,0.25463104248046875,0.00858306884765625,0
query_9836,,0
query_9837,2.259025082,1,1.831064365,0.1919269561767578,0.0069141387939453125,0
query_9838,2.476012013,1,2.079387549,0.3669261932373047,0.0054836273193359375,0
query_9839,2.393553082,1,2.046266954,0.1556873321533203,0.003814697265625,0
query_983,,0
query_9840,2.274306873,1,1.907822639,0.11754035949707031,0.0035762786865234375,0
query_9841,2.327633348,1,2.115545812,0.06604194641113281,0.003814697265625,0
query_9842,5.391070339,2,2.4485796,0.8361339569091797,0.7253885269165039,0
query_9843,42.85874923,16,2.6308156679374997,0.4539191722869873,0.242277979850769,0
query_9844,,0
query_9845,97.674312034,25,3.87369571344,0.6027030944824219,0.35362243652343756,0
query_9846,5.668618928,1,5.23690429,0.21886825561523438,0.00762939453125,0
query_9847,6.348853046,2,2.979974072,0.6662607192993164,0.24318695068359375,0
query_9848,2.760921668,1,2.517655157,0.17714500427246094,0.003814697265625,0
query_9849,21.449490498,9,2.3029417123333333,0.963502460055881,0.5309316847059462,0
query_984,54.069131505,25,2.1367070636000003,1.8484020233154297,2.156248092651368,0
query_9850,9.279284389,3,2.9442697433333334,0.8443991343180338,1.1574427286783853,0
query_9851,84.535973468,25,3.347017460919999,2.0380115509033203,0.8788871765136718,0
query_9852,16.915879462,8,2.0619887796249996,1.5164613723754883,1.5662908554077148,0
query_9853,2.059763004,1,1.862161295,0.12254714965820312,0.004291534423828125,0
query_9854,4.406899346,2,1.9185236845,1.1698007583618164,0.8653402328491211,0
query_9855,8.84389182,3,2.865114552666667,1.0023911794026692,0.571886698404948,0
query_9856,2.01863827,1,1.653706531,0.10895729064941406,0.003814697265625,0
query_9857,7.383262915,3,2.315847757333333,0.8877913157145182,0.47938028971354163,0
query_9858,34.893267669,14,2.4579176839285712,0.41731766292027067,0.2272980553763253,0
query_9859,6.834282488,2,3.214401132,1.385807991027832,0.5971193313598633,0
query_985,5.715487448,2,2.542907841,0.2613067626953125,0.16748905181884766,0
query_9860,2.855866234,1,2.601861263,0.1895427703857422,0.01049041748046875,0
query_9861,4.075300418,1,3.671410117,0.10561943054199219,0.0035762786865234375,0
query_9862,5.349166338,1,4.91000296,0.17023086547851562,0.0035762786865234375,0
query_9863,8.239611827,1,7.790270894,0.13709068298339844,0.003814697265625,0
