query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8916,3.747774495,12,0.2455385400833334,4.2041341463724775,2.6279489199320474,0
query_8917,3.150012472,6,0.33987984083333334,0.5141099294026693,0.33744176228841144,0
query_8918,2.178909153,2,0.9445273585,1.8082857131958008,1.2418031692504883,0
query_8919,0.786033442,1,0.40437077,0.42247772216796875,0.0095367431640625,0
query_891,4.427041725,8,0.498752218875,1.9690990447998047,0.7987022399902344,0
query_8920,1.351325439,2,0.4370037835,0.830531120300293,1.1341571807861328,0
query_8921,0.917225619,1,0.687601625,0.16689300537109375,0.0057220458984375,0
query_8922,1.333677036,1,1.095073567,0.25391578674316406,0.0040531158447265625,0
query_8923,2.835692252,3,0.773672009,1.9137859344482422,1.7375151316324868,0
query_8924,1.09844234,1,0.734795765,0.15926361083984375,0.008821487426757812,0
query_8925,2.245469831,2,0.9907487125,1.7116069793701172,0.31375885009765625,0
query_8926,3.039926036,3,0.8726224509999999,5.592743555704753,0.5962848663330078,0
query_8927,,0
query_8928,1.65628053,3,0.46125283933333333,0.6442864735921224,0.34809112548828125,0
query_8929,7.909194621,15,0.47912825206666665,0.4258155822753906,0.27661323547363287,0
query_892,0.652094475,1,0.409284577,0.2999305725097656,0.00858306884765625,0
query_8930,0.807614094,1,0.48502271,0.15878677368164062,0.00858306884765625,0
query_8931,4.055576486,1,3.749111384,0.278472900390625,0.0045299530029296875,0
query_8932,,0
query_8933,0.924386744,1,0.541174151,0.09179115295410156,0.0040531158447265625,0
query_8934,0.5512457,1,0.331111676,0.18405914306640625,0.004291534423828125,0
query_8935,1.042603676,1,0.650936703,0.22459030151367188,0.0059604644775390625,0
query_8936,0.732429749,1,0.379890258,0.09226799011230469,0.003337860107421875,0
query_8937,7.671713553,4,1.81413161425,0.599980354309082,0.3908872604370117,0
query_8938,0.758287406,1,0.525520669,0.12612342834472656,0.00476837158203125,0
query_8939,1.403619203,2,0.5879002295,0.36466121673583984,0.5080699920654297,0
query_893,0.811194713,1,0.530605122,0.1163482666015625,0.0040531158447265625,0
query_8940,0.696109832,1,0.457867237,0.09441375732421875,0.0045299530029296875,0
query_8941,13.391751615,19,0.6639261943684212,0.42134837100380346,0.2902181524979442,0
query_8942,1.581660343,2,0.6030050355000001,0.6014108657836914,0.2684593200683594,0
query_8943,0.563794181,1,0.347903645,0.10967254638671875,0.003814697265625,0
query_8944,1.107579358,1,0.757451385,0.1499652862548828,0.003814697265625,0
query_8945,,0
query_8946,105.181462293,114,0.9188342781052632,1.3575177443654916,1.0466031860886953,0
query_8947,,0
query_8948,0.508642591,1,0.291082274,0.14257431030273438,0.004291534423828125,0
query_8949,0.522861929,1,0.285348706,0.09083747863769531,0.0050067901611328125,0
query_894,0.831801714,1,0.473449096,0.2872943878173828,0.0045299530029296875,0
query_8950,0.640800845,1,0.40101547,0.15115737915039062,0.008106231689453125,0
query_8951,3.877853416,9,0.34713505911111114,0.6970034705268012,0.4370742373996311,0
query_8952,1.65889639,1,1.392253174,0.2696514129638672,0.00476837158203125,0
query_8953,1.341838951,2,0.45393268,0.9410381317138672,0.8614063262939453,0
query_8954,2.398428635,5,0.4016402288,2.0577430725097656,0.6394386291503906,0
query_8955,0.953530293,1,0.564029884,0.12326240539550781,0.0045299530029296875,0
query_8956,0.882245906,1,0.504779292,0.2703666687011719,0.0069141387939453125,0
query_8957,0.832576451,1,0.43824363,0.21648406982421875,0.009059906005859375,0
query_8958,0.994434643,1,0.573665234,0.09036064147949219,0.0040531158447265625,0
query_8959,0.920929026,1,0.563887138,0.16689300537109375,0.0057220458984375,0
query_895,0.757838045,1,0.368915222,0.1995563507080078,0.00858306884765625,0
query_8960,0.613045639,1,0.299535838,0.10514259338378906,0.00858306884765625,0
query_8961,4.776884982,9,0.48204315166666667,1.0905795627170138,0.7825957404242622,0
query_8962,0.507231322,1,0.282905006,0.26988983154296875,0.009059906005859375,0
query_8963,2.410203323,5,0.39514594579999995,2.225780487060547,0.7805347442626953,0
query_8964,2.044918622,4,0.38470102225,0.995635986328125,0.5165338516235352,0
query_8965,1.410434204,2,0.45381008,2.6297569274902344,1.750946044921875,0
query_8966,0.510413499,1,0.292514198,0.14781951904296875,0.0045299530029296875,0
query_8967,0.644390008,1,0.371166961,0.2434253692626953,0.009298324584960938,0
query_8968,0.578348216,1,0.351656947,0.1404285430908203,0.005245208740234375,0
query_8969,0.752872326,1,0.369636673,0.10776519775390625,0.0040531158447265625,0
query_896,0.856452986,1,0.411978317,0.17905235290527344,0.0040531158447265625,0
query_8970,97.709969089,114,0.8520891447894736,1.2732033143963744,1.0135487506264134,0
query_8971,0.595747198,1,0.324404085,0.1308917999267578,0.0040531158447265625,0
query_8972,0.844741735,1,0.397622253,0.27108192443847656,0.005245208740234375,0
query_8973,0.734469884,1,0.310245879,0.14257431030273438,0.007152557373046875,0
query_8974,2.226594876,4,0.477997913,1.2007951736450195,1.0347962379455566,0
query_8975,0.533692014,1,0.29314825,0.31304359436035156,0.012159347534179688,0
query_8976,7.427472279,15,0.45484833066666663,0.44587453206380206,0.2886454264322917,0
query_8977,,0
query_8978,4.351266887,8,0.48062519875,0.8687376976013184,0.6800293922424316,0
query_8979,13.15224536,23,0.5329764709565218,5.151468774546747,0.6343178127122963,0
query_897,1.412750367,2,0.494524371,1.3654232025146484,0.7901191711425781,0
query_8980,0.977207835,1,0.582232743,0.15020370483398438,0.00476837158203125,0
query_8981,1.01425436,1,0.611681245,0.14209747314453125,0.003814697265625,0
query_8982,,0
query_8983,2.921481973,5,0.49906413239999997,1.6110897064208984,1.3381004333496094,0
query_8984,,0
query_8985,0.850316386,1,0.467728526,0.1380443572998047,0.0035762786865234375,0
query_8986,3.247986564,5,0.5387564958,1.4017105102539062,0.6673336029052734,0
query_8987,1.015544418,1,0.652679981,0.1418590545654297,0.0040531158447265625,0
query_8988,1.660875869,2,0.5664594945,0.6331205368041992,0.6966590881347656,0
query_8989,1.534113011,2,0.5380008385,0.5207061767578125,0.35321712493896484,0
query_898,,0
query_8990,1.740944706,2,0.665008671,0.8525848388671875,0.3204345703125,0
query_8991,5.68910117,9,0.5216248226666668,2.324899037679037,2.0486778683132596,0
query_8992,23.765794878,39,0.5945776523076923,5.085315459813826,2.181144861074594,0
query_8993,0.869048386,1,0.504321384,0.28395652770996094,0.00667572021484375,0
query_8994,1.854708242,3,0.5325475860000001,1.3515949249267578,1.0830561319986978,0
query_8995,3.895627558,6,0.5631979791666667,4.044493039449056,0.4311800003051758,0
query_8996,0.766716227,1,0.541743499,0.1385211944580078,0.004291534423828125,0
query_8997,,0
query_8998,1.20163973,1,0.717131999,0.14209747314453125,0.021696090698242188,0
query_8999,1.140179551,1,0.691758519,0.14638900756835938,0.007867813110351562,0
query_899,5.749803825,9,0.532790223888889,2.0880169338650174,1.9115342034233942,0
query_89,0.839997714,1,0.435587466,0.1373291015625,0.004291534423828125,0
query_8,3.001869286,5,0.46338407779999996,0.5199432373046875,0.45876502990722656,0
query_9000,6.458027341,11,0.4966603502727273,2.349311655217951,2.5790387933904473,0
query_9001,8.238004833,15,0.5135085190666667,0.7002830505371094,0.4754543304443358,0
query_9002,15.152098168,29,0.4919609726896553,4.9996129397688245,0.3447286013899178,0
query_9003,3.442572678,6,0.47905455033333333,1.9639333089192708,0.6026426951090494,0
query_9004,0.817428355,1,0.43430241,0.2651214599609375,0.008821487426757812,0
query_9005,3.204275016,4,0.6238414965,0.44286251068115234,0.2655982971191406,0
query_9006,,0
query_9007,4.191784477,9,0.41355304666666665,1.0151863098144531,0.884956783718533,0
query_9008,1.497371821,3,0.40660666233333337,1.1763572692871094,1.0356108347574868,0
query_9009,0.628604998,1,0.381450121,0.20051002502441406,0.008106231689453125,0
query_900,2.3902276,4,0.49377503000000006,1.6342997550964355,1.3726353645324707,0
query_9010,0.68432992,1,0.35095254,0.10943412780761719,0.004291534423828125,0
query_9011,2.427327665,4,0.4597847715,0.7396340370178223,0.7699728012084961,0
query_9012,2.956136593,5,0.4919789016,1.9075870513916016,0.49109458923339844,0
query_9013,0.788151838,1,0.396736132,0.21719932556152344,0.008344650268554688,0
query_9014,3.15647961,5,0.5260072798,0.6911277770996094,0.3401756286621094,0
query_9015,0.804698938,1,0.43315358,0.41484832763671875,0.0069141387939453125,0
query_9016,1.550810512,2,0.49017400850000004,0.3434419631958008,0.2658367156982422,0
query_9017,1.687359403,3,0.427954416,1.3665358225504558,1.3089179992675781,0
query_9018,4.435175031,8,0.481476576,0.9825527667999268,0.65574049949646,0
query_9019,0.940019688,1,0.465149702,0.20885467529296875,0.004291534423828125,0
query_901,53.545523583,118,0.43879764845762703,1.0069851147926459,0.8048627336146463,0
query_9020,0.850681046,1,0.507089893,0.07486343383789062,0.005245208740234375,0
query_9021,0.945414556,1,0.507068712,0.12564659118652344,0.004291534423828125,0
query_9022,0.848421898,1,0.496356135,0.308990478515625,0.0073909759521484375,0
query_9023,2.246812404,4,0.467844639,0.44292211532592773,0.28699636459350586,0
