query,time,httpCalls,serverTime,importTime,exportTime,errors
query_9959,31.744266074,8,3.7363943245,1.2026727199554443,1.6201436519622805,0
query_995,22.480713981,4,5.4468605215,0.5920529365539551,0.26619434356689453,0
query_9960,58.00738835,11,5.218752020909091,0.27049671519886365,0.16715309836647727,0
query_9961,5.612014532,1,5.250857907,0.09846687316894531,0.0035762786865234375,0
query_9962,3.94166736,1,3.544211569,0.12230873107910156,0.003814697265625,0
query_9963,15.101403791,1,14.745658834,0.10323524475097656,0.0035762786865234375,0
query_9964,11.071643408,2,5.277861594,0.6706714630126953,0.7202625274658203,0
query_9965,3.377257926,1,3.080574254,0.18787384033203125,0.008344650268554688,0
query_9966,19.411682409,4,4.759929562,0.3407597541809082,0.2518892288208008,0
query_9967,4.153746621,1,3.840259151,0.2586841583251953,0.0069141387939453125,0
query_9968,3.850023307,1,3.369834959,0.12731552124023438,0.0035762786865234375,0
query_9969,3.689329526,1,3.358683564,0.07963180541992188,0.0035762786865234375,0
query_996,6.656669952,2,3.2080215555000002,0.7159709930419922,0.3993511199951172,0
query_9970,4.805783227,1,4.532441741,0.0934600830078125,0.009298324584960938,0
query_9971,3.278565981,1,2.988210069,0.19693374633789062,0.008344650268554688,0
query_9972,40.18847806,5,7.956352963799999,1.9572257995605469,1.4530181884765625,0
query_9973,,0
query_9974,14.077012197,1,13.695855039,0.2276897430419922,0.0040531158447265625,0
query_9975,107.125415115,20,5.318688396949999,0.3880023956298828,0.2843618392944337,0
query_9976,3.759130249,1,3.363970233,0.16164779663085938,0.0035762786865234375,0
query_9977,19.30895802,3,6.188811942666667,0.3267923990885417,0.1880327860514323,0
query_9978,18.244718413,2,8.939987186,0.4634857177734375,0.33271312713623047,0
query_9979,5.770132349,1,5.393222936,0.24461746215820312,0.0035762786865234375,0
query_997,5.556929763,1,5.297456365,0.10395050048828125,0.003814697265625,0
query_9980,8.43546133,2,3.9723376535000003,0.4761219024658203,0.5730390548706055,0
query_9981,5.465211599,1,5.099148354,0.4985332489013672,0.0073909759521484375,0
query_9982,9.061371947,2,4.3276142435,0.681757926940918,0.706791877746582,0
query_9983,5.161577146,1,4.895688338,0.2644062042236328,0.0059604644775390625,0
query_9984,8.358744603,1,8.003689194,0.12302398681640625,0.0057220458984375,0
query_9985,21.731019445,5,4.2201420054,1.688528060913086,0.4721641540527344,0
query_9986,10.068444623,2,4.909951127999999,0.5990266799926758,0.44417381286621094,0
query_9987,4.039368881,1,3.713317107,0.12612342834472656,0.009775161743164062,0
query_9988,4.495451974,1,4.165752929,0.07152557373046875,0.003814697265625,0
query_9989,12.477369981,3,3.984167901,1.1316935221354167,1.0915597279866538,0
query_998,24.9519813,7,3.5011389900000007,1.567636217389788,0.5727836063929966,0
query_9990,3.339776012,1,3.052106399,0.1773834228515625,0.007867813110351562,0
query_9991,4.50519247,1,4.129062972,0.07796287536621094,0.0035762786865234375,0
query_9992,3.648069694,1,3.426571942,0.16808509826660156,0.0057220458984375,0
query_9993,60.793764934,15,4.003270740866666,0.6556987762451172,0.4779974619547526,0
query_9994,95.512927228,22,4.310578922863636,2.37439979206432,2.1444017236882993,0
query_9995,75.248708584,18,4.135675911111111,3.291050593058269,0.4390080769856771,0
query_9996,53.286502152,7,7.528856517571429,0.48310416085379465,0.23777144295828684,0
query_9997,22.893034595,4,5.59328741575,1.8381476402282715,1.4876127243041992,0
query_9998,,0
query_9999,74.98551655,13,5.714961550076923,0.3945827484130859,0.21430162283090445,0
query_999,6.181293437,1,5.880634362,0.17380714416503906,0.005245208740234375,0
query_99,8.508859049,1,8.174621702,0.2589225769042969,0.0069141387939453125,0
query_9,11.887833863,3,3.7959972823333334,2.356290817260742,1.4754931131998696,0
