query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1968,,0
query_1969,22.774035503,2,11.1498040115,0.33664703369140625,0.28312206268310547,0
query_196,4.34566067,1,4.10137181,0.060558319091796875,0.00476837158203125,0
query_1970,35.185940818,4,8.704697171,3.520190715789795,0.3546476364135742,0
query_1971,16.867104672,3,5.433426208,0.8067289988199869,0.7894833882649739,0
query_1972,11.659798978,3,3.6763422006666664,0.9545485178629558,0.3194014231363932,0
query_1973,4.505555451,1,4.132411945,0.3573894500732422,0.0073909759521484375,0
query_1974,6.424505716,1,6.185404906,0.28395652770996094,0.010251998901367188,0
query_1975,5.2061033,1,4.754943192,0.1125335693359375,0.0035762786865234375,0
query_1976,15.387168848,3,5.049629708666666,3.410895665486654,0.5326271057128906,0
query_1977,,0
query_1978,5.893175644,1,5.402567784,0.3304481506347656,0.003814697265625,0
query_1979,3.527251876,1,3.064414355,0.24557113647460938,0.008821487426757812,0
query_197,10.473081104,2,5.038634923,0.7054805755615234,0.4715919494628906,0
query_1980,,0
query_1981,22.273328992,2,10.8246823295,0.38886070251464844,0.20503997802734375,0
query_1982,,0
query_1983,5.758339276,1,5.508962674,0.27632713317871094,0.0057220458984375,0
query_1984,,0
query_1985,5.599752456,1,5.066899469,0.06937980651855469,0.003337860107421875,0
query_1986,4.98676854,1,4.708878532,0.2357959747314453,0.0069141387939453125,0
query_1987,22.718367583,5,4.4487046842,1.7248153686523438,0.38390159606933594,0
query_1988,10.109973877,2,4.9079768415,0.6012916564941406,0.7078647613525391,0
query_1989,14.329908279,2,6.916198080999999,0.39196014404296875,0.21326541900634766,0
query_198,5.032728029,1,4.557811684,0.14472007751464844,0.0040531158447265625,0
query_1990,4.867339122,1,4.570315391,0.17881393432617188,0.010251998901367188,0
query_1991,4.355596717,1,4.066019302,0.13375282287597656,0.0054836273193359375,0
query_1992,25.560335907,4,6.2255738672500005,2.1840929985046387,0.4475712776184082,0
query_1993,4.564221634,1,4.152947361,0.05269050598144531,0.004291534423828125,0
query_1994,4.921306671,1,4.516251908,0.11944770812988281,0.003814697265625,0
query_1995,40.845743116,5,8.0826055872,3.1645774841308594,0.8728504180908203,0
query_1996,4.540715514,1,4.303866597,0.12421607971191406,0.003814697265625,0
query_1997,,0
query_1998,11.534655275,2,5.6190378325,0.33473968505859375,0.3306865692138672,0
query_1999,,0
query_199,5.867901915,1,5.481210975,0.12040138244628906,0.0035762786865234375,0
query_19,4.876719942,1,4.492893239,0.0743865966796875,0.003814697265625,0
query_1,14.917382579,3,4.784567236666666,0.6423791249593099,0.4912217458089193,0
query_2000,4.952640434,1,4.580712677,0.1957416534423828,0.006198883056640625,0
query_2001,6.142397615,1,5.799454463,0.045299530029296875,0.0035762786865234375,0
query_2002,,0
query_2003,4.313523625,1,4.058540424,0.12302398681640625,0.0035762786865234375,0
query_2004,4.958616137,1,4.540788276,0.08606910705566406,0.0035762786865234375,0
query_2005,18.944167985,3,6.179596991,1.2149810791015625,0.7912317911783855,0
query_2006,23.36960245,4,5.637768008499999,0.37109851837158203,0.21398067474365234,0
query_2007,,0
query_2008,11.844495397,1,11.447489582,0.2002716064453125,0.0059604644775390625,0
query_2009,12.265240333,2,5.8732592505,0.561833381652832,0.5960464477539062,0
query_200,,0
query_2010,20.087233941,4,4.8973494465,1.7982721328735352,0.422060489654541,0
query_2011,21.156994763,2,10.2474815255,0.26857852935791016,0.20813941955566406,0
query_2012,30.210531677,6,4.967605386333333,2.0218292872111,0.4870891571044922,0
query_2013,5.407714546,1,5.183827222,0.10204315185546875,0.003814697265625,0
query_2014,13.030438599,1,12.597944318,0.2429485321044922,0.0040531158447265625,0
query_2015,11.637748849,1,11.197448442,0.09250640869140625,0.0035762786865234375,0
query_2016,12.468408311,1,12.104499413,0.347137451171875,0.003814697265625,0
query_2017,11.300902246,1,10.785448726,0.19550323486328125,0.009059906005859375,0
query_2018,11.460175434,2,5.4907886354999995,0.3426074981689453,0.28514862060546875,0
query_2019,4.38154034,1,4.133750986,0.18262863159179688,0.0064373016357421875,0
query_201,21.511124356,4,5.168559172,0.28771162033081055,0.21451711654663086,0
query_2020,40.216567908,7,5.605982933428572,1.295328140258789,1.525470188685826,0
query_2021,9.069437223,1,8.797246696,0.13446807861328125,0.003814697265625,0
query_2022,7.578098208,1,7.202489041,0.08368492126464844,0.003814697265625,0
query_2023,12.474713311,2,6.0980103655,0.7960796356201172,0.23734569549560547,0
query_2024,8.562081785,1,8.132946163,0.1881122589111328,0.00858306884765625,0
query_2025,5.858805976,1,5.492155105,0.1678466796875,0.0035762786865234375,0
query_2026,3.966586785,1,3.682399978,0.2894401550292969,0.008821487426757812,0
query_2027,14.977531347,4,3.5958645122500004,1.9890069961547852,0.7970929145812988,0
query_2028,12.825166637,2,6.2854031725,0.61798095703125,0.3192424774169922,0
query_2029,13.462896451,1,12.960874251,0.09489059448242188,0.0064373016357421875,0
query_202,,0
query_2030,4.326357144,1,3.882263718,0.0896453857421875,0.003814697265625,0
query_2031,4.463147018,1,4.017330659,0.12922286987304688,0.003814697265625,0
query_2032,4.227021894,1,3.933703494,0.18835067749023438,0.008344650268554688,0
query_2033,13.140986504,2,6.461272764,0.664830207824707,0.23126602172851562,0
query_2034,,0
query_2035,7.298543099,1,6.865532866,0.18286705017089844,0.00858306884765625,0
query_2036,16.104215509,1,15.791536229,0.08034706115722656,0.003814697265625,0
query_2037,5.699267217,1,5.257463095,0.08869171142578125,0.003814697265625,0
query_2038,5.286068274,1,4.679984375,0.1327991485595703,0.0040531158447265625,0
query_2039,,0
query_203,40.892980563,6,6.7290037615,0.5359252293904623,0.2987384796142578,0
query_2040,16.828015468,1,16.465838019,0.5340576171875,0.0040531158447265625,0
query_2041,32.339230926,4,7.9843810315,1.802682876586914,0.7500052452087402,0
query_2042,7.358175991,1,6.971445579,0.3752708435058594,0.0069141387939453125,0
query_2043,12.105627715,1,11.729592948,0.2353191375732422,0.0040531158447265625,0
query_2044,7.194864373,1,6.709257978,0.095367431640625,0.0035762786865234375,0
query_2045,,0
query_2046,9.073271202,1,8.675601339,0.1049041748046875,0.0035762786865234375,0
query_2047,6.836300017,1,6.379989588,0.2532005310058594,0.004291534423828125,0
query_2048,5.624458839,1,5.260984181,0.17023086547851562,0.003814697265625,0
query_2049,15.618208585,1,15.159942692,0.08726119995117188,0.0035762786865234375,0
query_204,20.009686946,2,9.7780032125,0.324249267578125,0.2887248992919922,0
query_2050,6.746595075,1,6.354026788,0.06937980651855469,0.0040531158447265625,0
query_2051,38.486314921,3,12.703779258,0.8260409037272135,1.2831687927246094,0
query_2052,,0
query_2053,12.657785473,3,4.082475177,0.5851586659749349,0.24477640787760419,0
query_2054,,0
query_2055,24.123166244,4,5.88495694675,0.6840825080871582,0.5278587341308594,0
query_2056,15.676922837,2,7.680138251500001,0.8057355880737305,0.7599592208862305,0
query_2057,6.398357529,1,5.929532758,0.15211105346679688,0.004291534423828125,0
query_2058,6.948871786,1,6.727944344,0.25582313537597656,0.0069141387939453125,0
