query,time,httpCalls,serverTime,importTime,exportTime,errors
query_8742,,0
query_8743,29.77610787,1,29.360805382,0.27108192443847656,0.0035762786865234375,0
query_8744,30.443725704,1,30.06603202,0.30994415283203125,0.00858306884765625,0
query_8745,32.612825859,1,32.226433392,0.15091896057128906,0.0035762786865234375,0
query_8746,28.492820634,1,28.033357189,0.19788742065429688,0.0069141387939453125,0
query_8747,36.324907823,1,35.974432995,0.09965896606445312,0.0035762786865234375,0
query_8748,27.14028001,1,26.630801723,0.15401840209960938,0.0069141387939453125,0
query_8749,30.972410973,1,30.572320574,0.09131431579589844,0.0040531158447265625,0
query_874,27.741746411,1,27.330370014,0.2799034118652344,0.0073909759521484375,0
query_8750,29.281994861,1,29.039808849,0.2238750457763672,0.003337860107421875,0
query_8751,27.22368031,1,26.798652909,0.15306472778320312,0.0054836273193359375,0
query_8752,24.765972229,1,24.215699274,0.2281665802001953,0.0035762786865234375,0
query_8753,47.635425396,1,47.141465106,0.1010894775390625,0.007867813110351562,0
query_8754,29.85670631,1,29.275422016,0.4634857177734375,0.004291534423828125,0
query_8755,27.120316285,1,26.72392835,0.2453327178955078,0.0064373016357421875,0
query_8756,31.044107188,1,30.533873248,0.18095970153808594,0.00476837158203125,0
query_8757,41.047774086,1,40.749458096,0.2522468566894531,0.0035762786865234375,0
query_8758,28.891654935,1,28.201995583,0.09751319885253906,0.0035762786865234375,0
query_8759,31.592771488,1,31.101798415,0.09703636169433594,0.0040531158447265625,0
query_875,47.864799341,1,47.419021466,0.19168853759765625,0.0040531158447265625,0
query_8760,40.808132702,1,40.381915526,0.1926422119140625,0.0035762786865234375,0
query_8761,34.836866325,1,34.176211631,0.12254714965820312,0.003337860107421875,0
query_8762,29.74904395,1,29.437531949,0.14662742614746094,0.0073909759521484375,0
query_8763,27.383689224,1,26.918616351,0.14209747314453125,0.0035762786865234375,0
query_8764,27.486740752,1,27.076982477,0.1480579376220703,0.0035762786865234375,0
query_8765,24.683761567,1,24.45873998,0.091552734375,0.003337860107421875,0
query_8766,29.784332315,1,29.477070492,0.3020763397216797,0.0035762786865234375,0
query_8767,46.039162243,1,45.779366661,0.2315044403076172,0.0035762786865234375,0
query_8768,77.766787691,3,25.671781650666667,0.8463859558105469,0.43964385986328125,0
query_8769,26.251644136,1,25.881412557,0.2498626708984375,0.008344650268554688,0
query_876,33.161849682,1,31.881118798,0.21791458129882812,0.003337860107421875,0
query_8770,34.905508497,1,34.073966747,0.09059906005859375,0.0035762786865234375,0
query_8771,34.013885037,1,33.655012221,0.11444091796875,0.00476837158203125,0
query_8772,32.076324919,1,31.725476144,0.38504600524902344,0.0059604644775390625,0
query_8773,30.956192886,1,30.733166227,0.2155303955078125,0.007867813110351562,0
query_8774,41.165502438,1,40.78098942,0.16021728515625,0.003337860107421875,0
query_8775,50.965363893,1,50.586604787,0.1285076141357422,0.003337860107421875,0
query_8776,35.57518867,1,35.212364962,0.26297569274902344,0.004291534423828125,0
query_8777,62.668261514,2,30.9369567425,0.4863739013671875,0.1742839813232422,0
query_8778,26.566857557,1,26.290332075,0.1609325408935547,0.0040531158447265625,0
query_8779,39.676755632,1,39.440397646,0.06580352783203125,0.00476837158203125,0
query_877,30.98745273,1,30.728460395,0.0820159912109375,0.003337860107421875,0
query_8780,,0
query_8781,34.108991381,1,33.78960096,0.1163482666015625,0.0035762786865234375,0
query_8782,28.736225437,1,28.481566463,0.2739429473876953,0.007867813110351562,0
query_8783,39.836800987,1,39.043017766,0.08678436279296875,0.003337860107421875,0
query_8784,33.221608194,1,32.871816904,0.4570484161376953,0.003814697265625,0
query_8785,32.72094982,1,32.490549874,0.11539459228515625,0.0035762786865234375,0
query_8786,32.780269189,1,32.376669057,0.12302398681640625,0.003337860107421875,0
query_8787,36.540767753,1,35.985735032,0.31638145446777344,0.0035762786865234375,0
query_8788,29.266132663,1,28.871856611,0.05793571472167969,0.0035762786865234375,0
query_8789,26.184066642,1,25.76610993,0.13256072998046875,0.003337860107421875,0
query_878,26.020931527,1,25.704149165,0.19502639770507812,0.0069141387939453125,0
query_8790,22.348477929,1,22.118282847,0.045299530029296875,0.003337860107421875,0
query_8791,,0
query_8792,29.284112748,1,28.903052836,0.23293495178222656,0.003337860107421875,0
query_8793,36.646625079,1,36.348282121,0.20956993103027344,0.0040531158447265625,0
query_8794,38.000041005,1,37.425426916,0.1468658447265625,0.003814697265625,0
query_8795,,0
query_8796,31.326612646,1,31.085084274,0.4279613494873047,0.0054836273193359375,0
query_8797,58.823712237,2,29.147760693,0.5391836166381836,0.1780986785888672,0
query_8798,,0
query_8799,75.278462378,3,24.907279007333333,2.448002497355143,1.5250841776529946,0
query_879,29.682846519,1,29.438937214,0.07033348083496094,0.003337860107421875,0
query_87,33.054635587,1,32.687343519,0.31948089599609375,0.007152557373046875,0
query_8800,26.454964614,1,25.897620881,0.14781951904296875,0.0035762786865234375,0
query_8801,38.096540879,1,37.729457258,0.26035308837890625,0.0035762786865234375,0
query_8802,33.350443952,1,32.868282166,0.19288063049316406,0.0030994415283203125,0
query_8803,39.876578307,1,39.209049993,0.2682209014892578,0.0035762786865234375,0
query_8804,35.977569462,1,35.665248327,0.5955696105957031,0.00762939453125,0
query_8805,29.221212701,1,28.814841545,0.15115737915039062,0.0035762786865234375,0
query_8806,21.868600965,1,21.613784225,0.21886825561523438,0.00762939453125,0
query_8807,26.113410357,1,25.72342626,0.1735687255859375,0.0057220458984375,0
query_8808,25.752143073,1,24.911868706,0.07295608520507812,0.0035762786865234375,0
query_8809,66.848970844,2,33.223907135,0.6312131881713867,0.25653839111328125,0
query_880,31.655820031,1,31.308390281,0.16427040100097656,0.0059604644775390625,0
query_8810,34.31576238,1,33.921107356,0.17714500427246094,0.00667572021484375,0
query_8811,43.068935286,1,42.344821391,0.26726722717285156,0.003814697265625,0
query_8812,30.211913109,1,29.912679414,0.32639503479003906,0.0035762786865234375,0
