query,time,httpCalls,serverTime,importTime,exportTime,errors
query_12259,0.851820952,1,0.459078331,0.05888938903808594,0.003337860107421875,0
query_1225,2.517403364,1,2.304048564,0.13709068298339844,0.0035762786865234375,0
query_12260,9.936186699,3,3.2005736893333334,0.6571610768636068,0.651995340983073,0
query_12261,6.132845646,2,2.7912577035000004,0.1544952392578125,0.0921487808227539,0
query_12262,5.009963022,1,4.789947595,0.12111663818359375,0.003814697265625,0
query_12263,107.798372159,23,4.65176511495652,1.5273716138756797,0.7902331974195397,0
query_12264,3.979164113,1,3.554421334,0.13446807861328125,0.005245208740234375,0
query_12265,3.435391539,1,3.191713772,0.27680397033691406,0.007152557373046875,0
query_12266,2.653264166,1,2.377267504,0.09036064147949219,0.0035762786865234375,0
query_12267,2.412759818,1,2.03818972,0.1556873321533203,0.007867813110351562,0
query_12268,22.048071677,7,3.0638092695714287,2.4162701198032925,0.5760533469063894,0
query_12269,90.124179702,23,3.8821939110434784,0.9375551472539487,0.5595684051513671,0
query_1226,2.988035513,1,2.746738336,0.18167495727539062,0.003814697265625,0
query_12270,,0
query_12271,24.830081201,6,4.050184529166667,0.9438196818033854,0.7710456848144531,0
query_12272,,0
query_12273,12.577236834,4,2.9970348207499997,0.4692673683166504,0.2551078796386719,0
query_12274,2.970403857,1,2.690495897,0.209808349609375,0.007867813110351562,0
query_12275,2.645428901,1,2.395397644,0.10156631469726562,0.009059906005859375,0
query_12276,50.491333578,16,3.1058967068750003,0.36907196044921875,0.27920305728912354,0
query_12277,3.079199109,1,2.621874103,0.23031234741210938,0.0030994415283203125,0
query_12278,4.482584063,1,4.11980419,0.14734268188476562,0.008344650268554688,0
query_12279,13.310239719,5,2.548824206,1.2374401092529297,0.3685951232910156,0
query_1227,4.598480471,1,4.053946147,0.09799003601074219,0.00476837158203125,0
query_12280,2.559148722,1,2.197294221,0.2586841583251953,0.009059906005859375,0
query_12281,62.481799904,20,3.0955780861500006,1.8358349800109863,2.1154999732971196,0
query_12282,3.418931994,1,3.025486187,0.1742839813232422,0.0040531158447265625,0
query_12283,3.411058999,1,3.048543099,0.06604194641113281,0.003814697265625,0
query_12284,,0
query_12285,18.625668196,4,4.54804628225,0.35828351974487305,0.21404027938842773,0
query_12286,3.297994441,1,3.073523976,0.09250640869140625,0.0035762786865234375,0
query_12287,15.162602222,5,2.9267205119999997,2.7345657348632812,0.5744457244873047,0
query_12288,20.12580551,5,3.9656202521999995,2.44293212890625,1.4028549194335938,0
query_12289,2.857427736,1,2.549682392,0.09274482727050781,0.0035762786865234375,0
query_1228,,0
query_12290,4.546106231,1,4.13520971,0.12993812561035156,0.003814697265625,0
query_12291,,0
query_12292,,0
query_12293,3.081370113,1,2.648979966,0.15354156494140625,0.0035762786865234375,0
query_12294,28.258731697,9,3.071846811555556,0.5551973978678385,0.3932317097981771,0
query_12295,62.613686154,18,3.447637478277778,4.046453369988336,0.22515985700819224,0
query_12296,,0
query_12297,3.569187125,1,3.15664425,0.044345855712890625,0.0035762786865234375,0
query_12298,,0
query_12299,5.746115073,2,2.6340311109999996,0.9769201278686523,1.3709068298339844,0
query_1229,7.756093331,3,2.472665623333333,0.5842844645182291,0.30803680419921875,0
query_122,50.755422573,18,2.772929223166667,0.7647540834214951,0.41344430711534286,0
query_12300,55.124779315,19,2.85166551,0.48094046743292557,0.3081371909693667,0
query_12301,3.407447774,1,2.948947573,0.3426074981689453,0.008821487426757812,0
query_12302,3.545834259,1,3.094688735,0.3268718719482422,0.008344650268554688,0
query_12303,3.675054132,1,3.314909827,0.3581047058105469,0.0035762786865234375,0
query_12304,18.558862226,6,2.9884191526666664,1.1370182037353516,0.5001227060953776,0
query_12305,3.296805774,1,2.803533457,0.209808349609375,0.0035762786865234375,0
query_12306,4.048383384,1,3.669953338,0.19359588623046875,0.0057220458984375,0
query_12307,3.954892934,1,3.569345734,0.08845329284667969,0.0035762786865234375,0
query_12308,,0
query_12309,,0
query_1230,,0
query_12310,30.937228604,10,3.0145524554,0.3909587860107422,0.2583742141723633,0
query_12311,,0
query_12312,4.696106831,2,2.115328792,0.835418701171875,0.22363662719726562,0
query_12313,2.532491957,1,2.283540396,0.16427040100097656,0.0035762786865234375,0
query_12314,2.855377755,1,2.460452005,0.14853477478027344,0.0035762786865234375,0
query_12315,23.856593166,7,3.3443079014285715,0.713144029889788,0.3628049577985491,0
