query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1968,,0
query_1969,29.596392338,1,29.137230687,0.14400482177734375,0.003337860107421875,0
query_196,30.825374422,1,30.580920905,0.05316734313964844,0.003337860107421875,0
query_1970,27.330249463,1,27.115032666,0.18405914306640625,0.004291534423828125,0
query_1971,25.535579112,1,25.102187127,0.28014183044433594,0.003337860107421875,0
query_1972,34.780846067,1,34.504771781,0.2415180206298828,0.003814697265625,0
query_1973,23.38709111,1,23.070068653,0.20360946655273438,0.0040531158447265625,0
query_1974,25.363370344,1,24.95692213,0.3361701965332031,0.00762939453125,0
query_1975,18.060812542,1,17.822539663,0.1392364501953125,0.0035762786865234375,0
query_1976,59.372839132,2,29.4662386695,2.7894973754882812,0.4189014434814453,0
query_1977,,0
query_1978,28.538050449,1,28.100328432,0.1747608184814453,0.0035762786865234375,0
query_1979,26.468947519,1,26.118804507,0.11754035949707031,0.003337860107421875,0
query_197,22.095974711,1,21.63423177,0.3135204315185547,0.0035762786865234375,0
query_1980,63.708582968,2,31.4199172135,2.803921699523926,0.240325927734375,0
query_1981,49.418677944,1,48.860488901,0.3712177276611328,0.0035762786865234375,0
query_1982,65.629871415,2,32.459047578,0.2932548522949219,0.16260147094726562,0
query_1983,19.487648942,1,19.086815686,0.26726722717285156,0.005245208740234375,0
query_1984,,0
query_1985,42.735178416,1,42.359320311,0.18835067749023438,0.007867813110351562,0
query_1986,22.463003373,1,22.05109132,0.11754035949707031,0.003814697265625,0
query_1987,22.478928993,1,21.946265854,0.11444091796875,0.0035762786865234375,0
query_1988,22.282025808,1,22.003622669,0.3535747528076172,0.0035762786865234375,0
query_1989,28.935043875,1,28.318109306,0.3247261047363281,0.004291534423828125,0
query_198,26.199681972,1,25.796485214,0.3380775451660156,0.005245208740234375,0
query_1990,28.511716398,1,28.095941828,0.2276897430419922,0.0069141387939453125,0
query_1991,27.409882745,1,27.059468939,0.18286705017089844,0.008344650268554688,0
query_1992,30.373947227,1,29.904255431,0.13065338134765625,0.0035762786865234375,0
query_1993,29.460831278,1,29.056399291,0.09417533874511719,0.00762939453125,0
query_1994,30.910828153,1,30.463833695,0.11849403381347656,0.0035762786865234375,0
query_1995,28.580750386,1,28.035636948,0.17571449279785156,0.003814697265625,0
query_1996,40.951856069,1,40.734311019,0.19407272338867188,0.006198883056640625,0
query_1997,,0
query_1998,32.317603932,1,31.712494463,0.21409988403320312,0.0035762786865234375,0
query_1999,,0
query_199,37.559723604,1,37.298160929,0.13065338134765625,0.003814697265625,0
query_19,28.709549612,1,28.191311767,0.152587890625,0.007867813110351562,0
query_1,29.024514886,1,28.466683189,0.18548965454101562,0.0035762786865234375,0
query_2000,36.795736951,1,36.385637552,0.2887248992919922,0.007152557373046875,0
query_2001,30.880312525,1,30.614043017,0.04553794860839844,0.003814697265625,0
query_2002,52.100298263,2,25.690052976,0.2925395965576172,0.12552738189697266,0
query_2003,26.41922772,1,26.020135705,0.08440017700195312,0.0035762786865234375,0
query_2004,29.591559864,1,29.375559527,0.13017654418945312,0.0054836273193359375,0
query_2005,26.304812045,1,26.04521321,0.3662109375,0.003337860107421875,0
query_2006,25.814559035,1,25.039301324,0.17070770263671875,0.003337860107421875,0
query_2007,,0
query_2008,29.415568298,1,29.180552994,0.18835067749023438,0.0045299530029296875,0
query_2009,25.987158792,1,25.506465553,0.3466606140136719,0.003337860107421875,0
query_200,,0
query_2010,33.641693735,1,33.351654141,0.2944469451904297,0.003814697265625,0
query_2011,27.26594358,1,26.891185909,0.21195411682128906,0.0035762786865234375,0
query_2012,29.194905351,1,28.593561071,0.11014938354492188,0.0035762786865234375,0
query_2013,29.243873141,1,29.011809805,0.20956993103027344,0.003337860107421875,0
query_2014,38.076369721,1,37.73085135,0.22912025451660156,0.0040531158447265625,0
query_2015,24.537701056,1,24.148115703,0.19741058349609375,0.00667572021484375,0
query_2016,27.953171787,1,27.598740333,0.16641616821289062,0.0035762786865234375,0
query_2017,21.443490881,1,21.073069829,0.1609325408935547,0.006198883056640625,0
query_2018,23.0927581,1,22.663130361,0.11682510375976562,0.0035762786865234375,0
query_2019,16.928330202,1,16.475241191,0.19693374633789062,0.006198883056640625,0
query_201,24.168407725,1,23.399887285,0.14710426330566406,0.0035762786865234375,0
query_2020,28.681171912,1,27.625555799,0.46372413635253906,0.0040531158447265625,0
query_2021,24.421441776,1,23.985769218,0.5362033843994141,0.006198883056640625,0
query_2022,28.489149921,1,28.095054723,0.1971721649169922,0.00667572021484375,0
query_2023,25.944486659,1,25.703226112,0.11467933654785156,0.003337860107421875,0
query_2024,28.009806991,1,27.587290184,0.07867813110351562,0.0035762786865234375,0
query_2025,29.489928015,1,29.062985236,0.08988380432128906,0.0035762786865234375,0
query_2026,49.449468063,1,49.053537668,0.3597736358642578,0.0073909759521484375,0
query_2027,24.375544434,1,23.839360936,0.28252601623535156,0.0035762786865234375,0
query_2028,23.537177723,1,23.267800589,0.24056434631347656,0.0040531158447265625,0
query_2029,24.169274859,1,23.881871453,0.2148151397705078,0.00667572021484375,0
query_202,,0
query_2030,33.868846186,1,33.491460415,0.28705596923828125,0.0057220458984375,0
query_2031,32.754424716,1,32.395848144,0.19860267639160156,0.0035762786865234375,0
query_2032,25.858925291,1,25.611331339,0.17023086547851562,0.00762939453125,0
query_2033,24.829366016,1,24.576106033,0.25582313537597656,0.0040531158447265625,0
query_2034,93.262345764,3,30.710011855333335,0.7036526997884115,0.2774397532145182,0
query_2035,36.030242582,1,35.651865475,0.08630752563476562,0.003337860107421875,0
query_2036,26.401598246,1,26.031933486,0.2052783966064453,0.0064373016357421875,0
query_2037,20.566130267,1,20.117353676,0.10633468627929688,0.003814697265625,0
query_2038,18.483347544,1,18.20521404,0.2193450927734375,0.005245208740234375,0
query_2039,,0
query_203,33.192469714,1,32.797300451,0.07915496826171875,0.0035762786865234375,0
query_2040,47.050995208,1,46.695957942,0.28896331787109375,0.0035762786865234375,0
query_2041,30.54687269,1,30.218641027,0.12969970703125,0.003814697265625,0
query_2042,25.863316377,1,25.434820619,0.2193450927734375,0.003337860107421875,0
query_2043,38.377210033,1,38.024264855,0.4658699035644531,0.003814697265625,0
query_2044,23.707942275,1,23.293445807,0.25153160095214844,0.00858306884765625,0
query_2045,,0
query_2046,18.397943452,1,18.124632413,0.1983642578125,0.00476837158203125,0
query_2047,24.271779931,1,23.812893333,0.3573894500732422,0.003814697265625,0
query_2048,37.972384692,1,37.756050203,0.4336833953857422,0.007867813110351562,0
query_2049,21.209284487,1,20.904640571,0.08916854858398438,0.0040531158447265625,0
query_204,25.512573058,1,25.070148726,0.16427040100097656,0.003337860107421875,0
query_2050,29.925955636,1,29.704111481,0.255584716796875,0.00762939453125,0
query_2051,32.291959497,1,31.978597432,0.44155120849609375,0.0035762786865234375,0
query_2052,,0
query_2053,32.37940309,1,32.027249247,0.14138221740722656,0.0035762786865234375,0
query_2054,,0
query_2055,31.688150334,1,31.068461701,0.3077983856201172,0.0035762786865234375,0
query_2056,31.741133392,1,31.320230609,0.4436969757080078,0.005245208740234375,0
query_2057,34.287608653,1,34.037780521,0.3097057342529297,0.0057220458984375,0
query_2058,25.30994195,1,24.902710277,0.16689300537109375,0.00476837158203125,0
query_2059,28.84337991,1,28.300906003,0.5171298980712891,0.0035762786865234375,0
query_205,56.002984861,1,55.65131432,0.37932395935058594,0.00476837158203125,0
query_2060,21.977528746,1,21.684498039,0.2574920654296875,0.0040531158447265625,0
query_2061,29.228698557,1,28.632009761,0.3616809844970703,0.003337860107421875,0
query_2062,25.408895198,1,24.896099194,0.33664703369140625,0.0035762786865234375,0
query_2063,104.43190648,4,25.86959356375,0.3294944763183594,0.18143653869628906,0
query_2064,26.521568831,1,26.034158995,0.27441978454589844,0.0057220458984375,0
query_2065,25.236995763,1,24.807022244,0.12278556823730469,0.0035762786865234375,0
query_2066,26.423775212,1,26.141794785,0.17404556274414062,0.00762939453125,0
query_2067,26.314704055,1,25.830775444,0.15401840209960938,0.003337860107421875,0
query_2068,25.872506327,1,25.449640378,0.12922286987304688,0.0030994415283203125,0
query_2069,27.364875125,1,26.994071114,0.24271011352539062,0.004291534423828125,0
query_206,24.860178929,1,24.438676926,0.20122528076171875,0.0040531158447265625,0
query_2070,25.54204783,1,25.18546253,0.12993812561035156,0.0035762786865234375,0
query_2071,35.940216537,1,35.569045793,0.35953521728515625,0.008821487426757812,0
query_2072,29.018767535,1,28.692569554,0.1373291015625,0.003337860107421875,0
query_2073,22.361148432,1,22.141572441,0.1780986785888672,0.008106231689453125,0
query_2074,28.817430584,1,28.479152031,0.11181831359863281,0.013589859008789062,0
query_2075,30.852440491,1,30.458614848,0.110626220703125,0.003814697265625,0
query_2076,,0
query_2077,24.585140205,1,24.245469303,0.13828277587890625,0.005245208740234375,0
query_2078,27.552758077,1,27.017782117,0.12803077697753906,0.003814697265625,0
query_2079,31.683606366,1,30.813323034,0.2627372741699219,0.0035762786865234375,0
query_207,32.220095769,1,31.870559532,0.46563148498535156,0.003337860107421875,0
query_2080,28.681084049,1,28.225242423,0.3352165222167969,0.0057220458984375,0
query_2081,25.435793694,1,25.080602164,0.24271011352539062,0.003337860107421875,0
query_2082,30.222187196,1,29.801911611,0.1366138458251953,0.0073909759521484375,0
query_2083,30.614666757,1,30.261053685,0.08296966552734375,0.003814697265625,0
query_2084,31.712584379,1,31.252442998,0.09703636169433594,0.003337860107421875,0
query_2085,28.667813811,1,28.263057842,0.25200843811035156,0.0059604644775390625,0
query_2086,26.728145073,1,26.504634842,0.12135505676269531,0.0035762786865234375,0
query_2087,25.995276083,1,25.651250275,0.09441375732421875,0.0040531158447265625,0
query_2088,27.163098197,1,26.720247886,0.2815723419189453,0.0064373016357421875,0
query_2089,24.601139594,1,24.380839031,0.27751922607421875,0.003337860107421875,0
query_208,27.314854219,1,26.783273889,0.09655952453613281,0.0035762786865234375,0
query_2090,,0
query_2091,35.467896534,1,35.214229518,0.17142295837402344,0.007867813110351562,0
query_2092,27.953512836,1,27.692189926,0.1761913299560547,0.003337860107421875,0
query_2093,29.374880784,1,28.939598287,0.2815723419189453,0.003337860107421875,0
query_2094,35.093483509,1,34.583466608,0.1201629638671875,0.003814697265625,0
query_2095,60.55438186,2,29.8844998255,0.49614906311035156,0.1596212387084961,0
query_2096,33.640115714,1,33.345574225,0.11301040649414062,0.0035762786865234375,0
query_2097,21.981462839,1,21.076700137,0.08535385131835938,0.0035762786865234375,0
query_2098,,0
query_2099,29.754252221,1,29.302769326,0.23627281188964844,0.007152557373046875,0
query_209,,0
query_20,19.439411881,1,19.189552831,0.2307891845703125,0.007867813110351562,0
query_2100,60.186005935,2,29.6813575405,2.803683280944824,0.2510547637939453,0
query_2101,32.174632035,1,31.944456528,0.10824203491210938,0.00858306884765625,0
query_2102,27.68240222,1,27.283991273,0.6430149078369141,0.003814697265625,0
query_2103,33.736157305,1,33.342366426,0.26297569274902344,0.0059604644775390625,0
query_2104,21.047015892,1,20.629168708,0.3750324249267578,0.005245208740234375,0
query_2105,21.516566928,1,20.961461777,0.370025634765625,0.0035762786865234375,0
query_2106,32.775757345,1,32.361926616,0.36215782165527344,0.007152557373046875,0
query_2107,21.98519236,1,21.598444087,0.4837512969970703,0.006198883056640625,0
query_2108,,0
query_2109,30.325115942,1,29.905286703,0.18143653869628906,0.0073909759521484375,0
query_210,19.875991516,1,19.538114036,0.09465217590332031,0.0035762786865234375,0
query_2110,24.324169937,1,23.987499202,0.179290771484375,0.003814697265625,0
query_2111,29.064226685,1,28.464077618,0.1552104949951172,0.003814697265625,0
query_2112,23.032401386,1,22.526181281,0.10585784912109375,0.0035762786865234375,0
query_2113,24.853665089,1,24.613192977,0.11658668518066406,0.003337860107421875,0
query_2114,,0
query_2115,23.268872932,1,23.041363215,0.14925003051757812,0.00667572021484375,0
query_2116,30.747137513,1,30.455488183,0.09894371032714844,0.0040531158447265625,0
query_2117,23.369789003,1,22.940650488,0.3521442413330078,0.0035762786865234375,0
query_2118,22.989942987,1,22.548055934,0.28014183044433594,0.0035762786865234375,0
query_2119,,0
query_211,31.889334634,1,31.440084105,0.26726722717285156,0.0057220458984375,0
query_2120,27.854513865,1,27.578555371,0.2875328063964844,0.003814697265625,0
query_2121,30.051793353,1,29.572080515,0.37741661071777344,0.0035762786865234375,0
query_2122,21.494185104,1,21.094926695,0.38313865661621094,0.003814697265625,0
query_2123,34.513124401,1,34.128321372,0.25773048400878906,0.00762939453125,0
query_2124,78.701274621,3,25.934707918,2.135435740152995,1.4974276224772134,0
query_2125,21.779171912,1,21.518504937,0.11610984802246094,0.0035762786865234375,0
query_2126,32.288438392,1,31.926709507,0.20170211791992188,0.003337860107421875,0
query_2127,45.917430452,2,22.2886375675,2.011418342590332,1.1751651763916016,0
query_2128,26.990530937,1,26.621341849,0.1652240753173828,0.007867813110351562,0
query_2129,25.593775945,1,25.213082967,0.10347366333007812,0.003814697265625,0
query_212,19.21502257,1,18.840949496,0.22292137145996094,0.00858306884765625,0
query_2130,24.989670207,1,24.643584592,0.31566619873046875,0.008344650268554688,0
query_2131,,0
query_2132,22.175152296,1,21.834442695,0.0858306884765625,0.0035762786865234375,0
query_2133,32.159865677,1,31.776550131,0.17023086547851562,0.0040531158447265625,0
query_2134,22.220855536,1,21.986875229,0.3046989440917969,0.0040531158447265625,0
query_2135,20.489199011,1,20.236660725,0.14734268188476562,0.0064373016357421875,0
query_2136,21.289499737,1,20.771317984,0.16808509826660156,0.003337860107421875,0
query_2137,,0
query_2138,16.51853808,1,15.737282235,0.2338886260986328,0.0035762786865234375,0
query_2139,21.301649269,1,20.610395574,0.2510547637939453,0.0040531158447265625,0
query_213,,0
